PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-08-19,Sat,Bundesliga,Matchweek 1,Away,L 0–2,RB Leipzig,Schalke 04,Y,"LW,CM",90.0,0,0,0,0,1.0,1.0,1,0,80.0,11.0,1.0,1.0,3.0,0.3,0.3,0.1,4.0,0.0,36.0,55.0,65.5,7.0,70.0,11.0,7.0,9.0,36.0,55.0,65.5,564.0,225.0,22.0,31.0,71.0,12.0,21.0,57.1,2.0,3.0,66.7,0.0,0.1,3.0,5.0,0.0,0.0,7.0,55.0,48.0,7.0,4.0,0.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,48.0,4.0,3.0,9.0,43.0,2.0,1.0,0.0,36.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,11.0,1.0,9.1,0.0,3.0,8.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,80.0,0.0,4.0,55.0,32.0,7.0,76.0,7.0,9.0,77.8,9.0,1.0,70.0,372.0,271.0,11.0,3.0,1.0,5.0,7.0,64.0,61.0,95.3,8.0,1.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-08-27,Sun,Bundesliga,Matchweek 2,Home,W 4–1,RB Leipzig,Freiburg,Y,"DM,CM",90.0,0,0,0,0,1.0,0.0,0,0,82.0,14.0,2.0,3.0,0.0,0.0,0.0,0.1,7.0,0.0,61.0,70.0,87.1,6.0,71.0,6.0,1.0,1.0,61.0,70.0,87.1,830.0,267.0,39.0,42.0,92.9,18.0,20.0,90.0,2.0,5.0,40.0,0.0,0.1,1.0,8.0,0.0,0.0,6.0,70.0,67.0,3.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,10.0,59.0,0.0,1.0,0.0,61.0,0.0,0.0,0.0,2.0,7.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,7.0,50.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,82.0,0.0,12.0,57.0,21.0,1.0,79.0,1.0,1.0,100.0,1.0,0.0,71.0,277.0,173.0,6.0,4.0,0.0,4.0,3.0,70.0,63.0,90.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-08-31,Thu,WCQ — CAF (M),Third round,Home,W 3–2,gn Guinea,ly Libya,Y,,90.0,1,0,0,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-09-04,Mon,WCQ — CAF (M),Third round,Away,L 0–1,gn Guinea,ly Libya,Y,,90.0,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-09-08,Fri,Bundesliga,Matchweek 3,Away,W 2–0,RB Leipzig,Hamburger SV,Y,DM,87.0,1,0,0,0,6.0,1.0,1,0,76.0,10.0,1.0,1.0,0.0,0.2,0.2,0.0,3.0,0.0,48.0,60.0,80.0,7.0,65.0,9.0,4.0,4.0,48.0,60.0,80.0,729.0,233.0,29.0,36.0,80.6,15.0,18.0,83.3,3.0,5.0,60.0,0.0,0.0,1.0,5.0,3.0,0.0,7.0,60.0,58.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,6.0,8.0,48.0,4.0,0.0,0.0,48.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,5.0,50.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,76.0,0.0,9.0,53.0,21.0,3.0,75.0,4.0,4.0,100.0,4.0,0.0,65.0,215.0,85.0,9.0,1.0,2.0,3.0,1.0,46.0,45.0,97.8,5.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-09-16,Sat,Bundesliga,Matchweek 4,Home,D 2–2,RB Leipzig,M'Gladbach,Y,CM,82.0,0,1,0,0,2.0,0.0,0,1,69.0,14.0,3.0,0.0,0.0,0.5,0.5,0.4,4.0,1.0,44.0,53.0,83.0,8.0,59.0,9.0,4.0,8.0,44.0,53.0,83.0,716.0,346.0,22.0,25.0,88.0,18.0,21.0,85.7,3.0,6.0,50.0,1.0,0.4,3.0,7.0,1.0,0.0,8.0,53.0,52.0,1.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,44.0,3.0,6.0,9.0,42.0,2.0,0.0,0.0,44.0,1.0,1.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,14.0,3.0,21.4,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,69.0,0.0,8.0,48.0,17.0,2.0,68.0,4.0,8.0,50.0,4.0,0.0,59.0,275.0,149.0,9.0,1.0,1.0,2.0,3.0,50.0,50.0,100.0,4.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-09-26,Tue,Champions Lg,Group stage,Away,L 0–2,de RB Leipzig,tr Beşiktaş,Y,CM,58.0,0,0,0,0,2.0,0.0,1,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-10-07,Sat,WCQ — CAF (M),Third round,Home,L 1–4,gn Guinea,tn Tunisia,Y*,,89.0,1,0,0,0,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-10-14,Sat,Bundesliga,Matchweek 8,Away,W 3–2,RB Leipzig,Dortmund,Y,CM,45.0,0,0,0,0,0.0,0.0,1,0,28.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,24.0,66.7,4.0,21.0,7.0,1.0,1.0,16.0,24.0,66.7,307.0,136.0,6.0,7.0,85.7,6.0,11.0,54.5,3.0,5.0,60.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,24.0,22.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,2.0,4.0,18.0,1.0,0.0,0.0,16.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,7.0,1.0,14.3,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,28.0,0.0,3.0,21.0,8.0,0.0,26.0,1.0,1.0,100.0,1.0,0.0,21.0,160.0,128.0,7.0,2.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-10-17,Tue,Champions Lg,Group stage,Home,W 3–2,de RB Leipzig,pt Porto,Y,DM,90.0,0,0,0,0,1.0,0.0,0,0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-10-21,Sat,Bundesliga,Matchweek 9,Home,W 1–0,RB Leipzig,Stuttgart,Y,DM,62.0,0,0,0,0,2.0,0.0,0,0,61.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,46.0,50.0,92.0,6.0,39.0,4.0,0.0,0.0,46.0,50.0,92.0,682.0,236.0,27.0,28.0,96.4,15.0,17.0,88.2,3.0,4.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,50.0,49.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,1.0,4.0,45.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,26.0,9.0,34.6,5.0,19.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,61.0,1.0,10.0,46.0,11.0,0.0,60.0,0.0,0.0,,0.0,0.0,39.0,180.0,124.0,4.0,1.0,0.0,2.0,1.0,44.0,42.0,95.5,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-10-25,Wed,DFB-Pokal,Second round,Home,D 1 (4)–1 (5),RB Leipzig,Bayern Munich,Y,CM,52.0,0,0,0,0,0.0,0.0,2,1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,5.0,5.0,0.0,0.0,2.0,1.0,,,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-10-28,Sat,Bundesliga,Matchweek 10,Away,L 0–2,RB Leipzig,Bayern Munich,Y,DM,85.0,0,0,0,0,0.0,0.0,0,0,40.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,33.0,81.8,0.0,24.0,0.0,1.0,2.0,27.0,33.0,81.8,304.0,64.0,19.0,23.0,82.6,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,5.0,26.0,1.0,0.0,1.0,27.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,44.0,4.0,9.1,9.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,40.0,4.0,12.0,27.0,2.0,0.0,40.0,1.0,2.0,50.0,1.0,1.0,24.0,96.0,39.0,0.0,0.0,0.0,0.0,3.0,27.0,25.0,92.6,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-11-01,Wed,Champions Lg,Group stage,Away,L 1–3,de RB Leipzig,pt Porto,Y,DM,90.0,0,0,0,0,2.0,0.0,0,0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-11-04,Sat,Bundesliga,Matchweek 11,Home,W 2–1,RB Leipzig,Hannover 96,N,CM,33.0,0,0,0,0,1.0,0.0,0,0,35.0,3.0,1.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,26.0,30.0,86.7,3.0,31.0,10.0,2.0,2.0,26.0,30.0,86.7,366.0,133.0,17.0,20.0,85.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.1,2.0,5.0,1.0,0.0,3.0,30.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,4.0,26.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,35.0,1.0,3.0,21.0,15.0,0.0,35.0,2.0,2.0,100.0,2.0,0.0,31.0,250.0,184.0,10.0,4.0,0.0,1.0,1.0,27.0,26.0,96.3,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-11-18,Sat,Bundesliga,Matchweek 12,Away,D 2–2,RB Leipzig,Leverkusen,Y,DM,54.0,0,0,0,0,1.0,0.0,0,0,51.0,18.0,0.0,3.0,0.0,0.1,0.1,0.0,2.0,0.0,37.0,43.0,86.0,6.0,44.0,9.0,3.0,4.0,37.0,43.0,86.0,587.0,213.0,19.0,23.0,82.6,17.0,18.0,94.4,1.0,1.0,100.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,43.0,41.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,0.0,6.0,35.0,2.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,3.0,16.7,10.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,51.0,0.0,9.0,37.0,9.0,0.0,49.0,3.0,4.0,75.0,4.0,1.0,44.0,205.0,155.0,9.0,2.0,0.0,3.0,0.0,39.0,36.0,92.3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Away,W 4–1,de RB Leipzig,fr Monaco,Y,CM,90.0,1,0,0,0,2.0,1.0,0,0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-11-25,Sat,Bundesliga,Matchweek 13,Home,W 2–0,RB Leipzig,Werder Bremen,Y,DM,90.0,1,0,0,0,2.0,1.0,0,0,94.0,38.0,4.0,2.0,1.0,0.1,0.1,0.3,3.0,0.0,61.0,76.0,80.3,11.0,66.0,11.0,6.0,7.0,61.0,76.0,80.3,965.0,324.0,36.0,39.0,92.3,19.0,24.0,79.2,5.0,8.0,62.5,0.0,0.3,2.0,7.0,0.0,0.0,11.0,76.0,76.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,16.0,4.0,11.0,65.0,0.0,0.0,0.0,61.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,2.0,8.0,25.0,6.0,38.0,9.0,23.7,8.0,24.0,6.0,1.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,94.0,3.0,17.0,71.0,14.0,2.0,94.0,6.0,7.0,85.7,6.0,0.0,66.0,297.0,199.0,11.0,3.0,0.0,2.0,3.0,67.0,62.0,92.5,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-12-02,Sat,Bundesliga,Matchweek 14,Away,L 0–4,RB Leipzig,Hoffenheim,Y,"DM,CM",90.0,0,0,0,0,2.0,1.0,0,0,83.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,56.0,64.0,87.5,2.0,70.0,14.0,5.0,9.0,56.0,64.0,87.5,823.0,173.0,31.0,35.0,88.6,21.0,22.0,95.5,2.0,3.0,66.7,0.0,0.0,0.0,2.0,0.0,0.0,2.0,64.0,63.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,2.0,14.0,49.0,1.0,0.0,0.0,56.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,12.0,5.0,41.7,5.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,83.0,1.0,8.0,60.0,24.0,3.0,82.0,5.0,9.0,55.6,6.0,0.0,70.0,409.0,234.0,14.0,4.0,0.0,2.0,0.0,61.0,58.0,95.1,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Home,L 1–2,de RB Leipzig,tr Beşiktaş,Y,CM,90.0,1,0,0,0,6.0,3.0,0,0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-12-12,Tue,Bundesliga,Matchweek 16,Away,D 1–1,RB Leipzig,Wolfsburg,Y,"DM,LM,RM",90.0,0,0,0,0,1.0,0.0,0,0,68.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,76.5,7.0,60.0,12.0,6.0,9.0,39.0,51.0,76.5,694.0,190.0,19.0,22.0,86.4,10.0,14.0,71.4,8.0,11.0,72.7,0.0,0.0,0.0,6.0,1.0,0.0,7.0,51.0,51.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,6.0,8.0,42.0,1.0,0.0,0.0,39.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,21.0,7.0,33.3,2.0,8.0,11.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,68.0,2.0,12.0,36.0,34.0,3.0,68.0,6.0,9.0,66.7,6.0,0.0,60.0,415.0,325.0,12.0,5.0,2.0,0.0,4.0,55.0,45.0,81.8,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
https://fbref.com/en/players/f25c8e3a,Naby Keïta,2017-2018,2017-12-17,Sun,Bundesliga,Matchweek 17,Home,L 2–3,RB Leipzig,Hertha BSC,Y,CM,90.0,0,0,0,0,5.0,2.0,1,0,89.0,17.0,2.0,0.0,2.0,0.6,0.6,0.3,5.0,0.0,59.0,76.0,77.6,9.0,75.0,27.0,2.0,3.0,59.0,76.0,77.6,968.0,272.0,33.0,37.0,89.2,21.0,26.0,80.8,5.0,10.0,50.0,0.0,0.3,4.0,8.0,2.0,0.0,9.0,76.0,74.0,2.0,1.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,62.0,5.0,9.0,11.0,63.0,1.0,0.0,0.0,59.0,1.0,2.0,4.0,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,17.0,11.0,64.7,6.0,9.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,89.0,1.0,11.0,57.0,34.0,9.0,87.0,2.0,3.0,66.7,2.0,0.0,75.0,609.0,428.0,27.0,6.0,1.0,0.0,1.0,79.0,71.0,89.9,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
