Rank,Club,Country,Level,Elo,From,To
100,Levante,ESP,2,1628.31994629,2005-10-16,2005-10-16
99,Levante,ESP,2,1628.31994629,2005-10-17,2005-10-18
None,Levante,ESP,2,1625.36499023,2005-10-19,2005-10-19
None,Levante,ESP,2,1627.44177246,2005-10-20,2005-10-23
97,Levante,ESP,2,1634.06005859,2005-10-24,2005-10-26
98,Levante,ESP,2,1634.06005859,2005-10-27,2005-10-29
None,Levante,ESP,2,1616.44250488,2005-10-30,2005-11-01
None,Levante,ESP,2,1621.3170166,2005-11-02,2005-11-02
None,Levante,ESP,2,1624.4564209,2005-11-03,2005-11-03
None,Levante,ESP,2,1625.75036621,2005-11-04,2005-11-05
100,Levante,ESP,2,1629.19372559,2005-11-06,2005-11-06
99,Levante,ESP,2,1629.19372559,2005-11-07,2005-11-13
92,Levante,ESP,2,1637.62255859,2005-11-14,2005-11-19
91,Levante,ESP,2,1637.62255859,2005-11-20,2005-11-20
None,Levante,ESP,2,1627.53112793,2005-11-21,2005-11-22
100,Levante,ESP,2,1629.62585449,2005-11-23,2005-11-23
99,Levante,ESP,2,1630.68896484,2005-11-24,2005-11-24
None,Levante,ESP,2,1626.17663574,2005-11-25,2005-11-26
None,Levante,ESP,2,1611.01928711,2005-11-27,2005-11-30
None,Levante,ESP,2,1610.21569824,2005-12-01,2005-12-01
None,Levante,ESP,2,1610.80761719,2005-12-02,2005-12-04
None,Levante,ESP,2,1623.54638672,2005-12-05,2005-12-06
None,Levante,ESP,2,1616.20617676,2005-12-07,2005-12-07
None,Levante,ESP,2,1619.47131348,2005-12-08,2005-12-11
None,Levante,ESP,2,1626.94689941,2005-12-12,2005-12-13
100,Levante,ESP,2,1626.94689941,2005-12-14,2005-12-14
99,Levante,ESP,2,1627.64526367,2005-12-15,2005-12-15
100,Levante,ESP,2,1627.96228027,2005-12-16,2005-12-17
None,Levante,ESP,2,1625.8293457,2005-12-18,2005-12-18
100,Levante,ESP,2,1625.8293457,2005-12-19,2005-12-21
100,Levante,ESP,2,1626.98779297,2005-12-22,2005-12-28
99,Levante,ESP,2,1626.98779297,2005-12-29,2006-01-02
None,Levante,ESP,2,1626.98779297,2006-01-03,2006-01-04
100,Levante,ESP,2,1626.98779297,2006-01-05,2006-01-07
None,Levante,ESP,2,1626.98779297,2006-01-08,2006-01-08
None,Levante,ESP,2,1623.73754883,2006-01-09,2006-01-15
None,Levante,ESP,2,1623.15942383,2006-01-16,2006-01-21
None,Levante,ESP,2,1629.16027832,2006-01-22,2006-01-28
None,Levante,ESP,2,1627.35229492,2006-01-29,2006-02-05
None,Levante,ESP,2,1631.6829834,2006-02-06,2006-02-11
95,Levante,ESP,2,1638.15844727,2006-02-12,2006-02-15
94,Levante,ESP,2,1642.31616211,2006-02-16,2006-02-18
95,Levante,ESP,2,1642.31616211,2006-02-19,2006-02-19
94,Levante,ESP,2,1647.34521484,2006-02-20,2006-02-21
94,Levante,ESP,2,1644.06225586,2006-02-22,2006-02-22
93,Levante,ESP,2,1647.49536133,2006-02-23,2006-02-23
96,Levante,ESP,2,1644.10021973,2006-02-24,2006-02-25
97,Levante,ESP,2,1643.97045898,2006-02-26,2006-03-04
98,Levante,ESP,2,1643.97045898,2006-03-05,2006-03-05
98,Levante,ESP,2,1641.45361328,2006-03-06,2006-03-07
99,Levante,ESP,2,1641.7545166,2006-03-08,2006-03-08
98,Levante,ESP,2,1641.19421387,2006-03-09,2006-03-09
97,Levante,ESP,2,1640.06469727,2006-03-10,2006-03-11
96,Levante,ESP,2,1640.06469727,2006-03-12,2006-03-12
100,Levante,ESP,2,1628.86120605,2006-03-13,2006-03-15
98,Levante,ESP,2,1633.95910645,2006-03-16,2006-03-16
100,Levante,ESP,2,1626.6673584,2006-03-17,2006-03-18
99,Levante,ESP,2,1626.6673584,2006-03-19,2006-03-19
100,Levante,ESP,2,1630.18225098,2006-03-20,2006-03-25
None,Levante,ESP,2,1630.18225098,2006-03-26,2006-03-26
100,Levante,ESP,2,1629.41760254,2006-03-27,2006-03-28
100,Levante,ESP,2,1629.1895752,2006-03-29,2006-03-29
100,Levante,ESP,2,1628.5012207,2006-03-30,2006-03-30
100,Levante,ESP,2,1631.05102539,2006-03-31,2006-03-31
99,Levante,ESP,2,1631.05102539,2006-04-01,2006-04-02
None,Levante,ESP,2,1615.83056641,2006-04-03,2006-04-04
None,Levante,ESP,2,1619.29418945,2006-04-05,2006-04-05
None,Levante,ESP,2,1620.63635254,2006-04-06,2006-04-06
None,Levante,ESP,2,1621.13781738,2006-04-07,2006-04-08
100,Levante,ESP,2,1619.58740234,2006-04-09,2006-04-09
None,Levante,ESP,2,1619.58740234,2006-04-10,2006-04-16
99,Levante,ESP,2,1626.25158691,2006-04-17,2006-04-17
98,Levante,ESP,2,1626.25158691,2006-04-18,2006-04-18
95,Levante,ESP,2,1628.98205566,2006-04-19,2006-04-19
98,Levante,ESP,2,1627.77636719,2006-04-20,2006-04-20
96,Levante,ESP,2,1628.28271484,2006-04-21,2006-04-21
97,Levante,ESP,2,1628.28271484,2006-04-22,2006-04-22
93,Levante,ESP,2,1637.31945801,2006-04-23,2006-04-23
92,Levante,ESP,2,1637.31945801,2006-04-24,2006-04-25
93,Levante,ESP,2,1635.74963379,2006-04-26,2006-04-26
91,Levante,ESP,2,1635.96325684,2006-04-27,2006-04-27
93,Levante,ESP,2,1638.22180176,2006-04-28,2006-04-29
90,Levante,ESP,2,1643.93469238,2006-04-30,2006-04-30
88,Levante,ESP,2,1643.93469238,2006-05-01,2006-05-01
89,Levante,ESP,2,1643.93469238,2006-05-02,2006-05-06
90,Levante,ESP,2,1643.93469238,2006-05-07,2006-05-07
93,Levante,ESP,2,1635.75256348,2006-05-08,2006-05-10
90,Levante,ESP,2,1638.95703125,2006-05-11,2006-05-13
88,Levante,ESP,2,1643.41674805,2006-05-14,2006-05-14
87,Levante,ESP,2,1643.41674805,2006-05-15,2006-05-17
86,Levante,ESP,2,1645.26245117,2006-05-18,2006-05-21
81,Levante,ESP,2,1657.40869141,2006-05-22,2006-05-27
74,Levante,ESP,2,1661.86669922,2006-05-28,2006-05-31
73,Levante,ESP,2,1661.86669922,2006-06-01,2006-06-04
78,Levante,ESP,2,1659.3581543,2006-06-05,2006-06-11
80,Levante,ESP,2,1656.29748535,2006-06-12,2006-06-17
73,Levante,ESP,2,1662.5579834,2006-06-18,2006-07-02
73,Levante,ESP,1,1662.5579834,2006-07-03,2006-07-13
74,Levante,ESP,1,1662.5579834,2006-07-14,2006-07-16
75,Levante,ESP,1,1662.5579834,2006-07-17,2006-07-22
74,Levante,ESP,1,1662.5579834,2006-07-23,2006-07-27
75,Levante,ESP,1,1662.5579834,2006-07-28,2006-08-05
74,Levante,ESP,1,1662.5579834,2006-08-06,2006-08-09
74,Levante,ESP,1,1661.43518066,2006-08-10,2006-08-19
76,Levante,ESP,1,1661.43518066,2006-08-20,2006-08-20
75,Levante,ESP,1,1661.43518066,2006-08-21,2006-08-22
76,Levante,ESP,1,1660.57092285,2006-08-23,2006-08-23
75,Levante,ESP,1,1660.57092285,2006-08-24,2006-08-24
76,Levante,ESP,1,1660.57092285,2006-08-25,2006-08-26
77,Levante,ESP,1,1660.57092285,2006-08-27,2006-08-27
76,Levante,ESP,1,1660.57092285,2006-08-28,2006-08-28
77,Levante,ESP,1,1660.57092285,2006-08-29,2006-08-29
80,Levante,ESP,1,1655.83972168,2006-08-30,2006-09-10
86,Levante,ESP,1,1648.53991699,2006-09-11,2006-09-12
83,Levante,ESP,1,1652.22998047,2006-09-13,2006-09-13
86,Levante,ESP,1,1650.05639648,2006-09-14,2006-09-14
85,Levante,ESP,1,1651.7644043,2006-09-15,2006-09-16
86,Levante,ESP,1,1651.7644043,2006-09-17,2006-09-17
76,Levante,ESP,1,1663.28405762,2006-09-18,2006-09-24
71,Levante,ESP,1,1676.19714355,2006-09-25,2006-09-26
69,Levante,ESP,1,1677.47570801,2006-09-27,2006-09-27
69,Levante,ESP,1,1677.66174316,2006-09-28,2006-09-28
67,Levante,ESP,1,1679.70483398,2006-09-29,2006-09-30
65,Levante,ESP,1,1679.70483398,2006-10-01,2006-10-01
62,Levante,ESP,1,1683.12866211,2006-10-02,2006-10-14
64,Levante,ESP,1,1683.12866211,2006-10-15,2006-10-15
71,Levante,ESP,1,1674.08251953,2006-10-16,2006-10-17
67,Levante,ESP,1,1678.12854004,2006-10-18,2006-10-18
68,Levante,ESP,1,1677.08105469,2006-10-19,2006-10-19
69,Levante,ESP,1,1676.81262207,2006-10-20,2006-10-21
63,Levante,ESP,1,1682.22924805,2006-10-22,2006-10-22
64,Levante,ESP,1,1682.22924805,2006-10-23,2006-10-28
61,Levante,ESP,1,1682.22924805,2006-10-29,2006-10-29
62,Levante,ESP,1,1681.24462891,2006-10-30,2006-10-31
63,Levante,ESP,1,1679.46484375,2006-11-01,2006-11-01
62,Levante,ESP,1,1680.10119629,2006-11-02,2006-11-02
65,Levante,ESP,1,1675.30175781,2006-11-03,2006-11-04
62,Levante,ESP,1,1684.01135254,2006-11-05,2006-11-05
61,Levante,ESP,1,1684.01135254,2006-11-06,2006-11-07
62,Levante,ESP,1,1684.01135254,2006-11-08,2006-11-10
63,Levante,ESP,1,1684.01135254,2006-11-11,2006-11-12
68,Levante,ESP,1,1677.92565918,2006-11-13,2006-11-18
66,Levante,ESP,1,1677.92565918,2006-11-19,2006-11-19
77,Levante,ESP,1,1666.00439453,2006-11-20,2006-11-21
76,Levante,ESP,1,1665.35351562,2006-11-22,2006-11-22
76,Levante,ESP,1,1667.71411133,2006-11-23,2006-11-23
72,Levante,ESP,1,1666.89501953,2006-11-24,2006-11-26
68,Levante,ESP,1,1671.80993652,2006-11-27,2006-11-29
68,Levante,ESP,1,1674.20617676,2006-11-30,2006-11-30
65,Levante,ESP,1,1679.33215332,2006-12-01,2006-12-02
62,Levante,ESP,1,1685.55432129,2006-12-03,2006-12-03
61,Levante,ESP,1,1685.55432129,2006-12-04,2006-12-05
63,Levante,ESP,1,1684.47363281,2006-12-06,2006-12-06
66,Levante,ESP,1,1683.41503906,2006-12-07,2006-12-08
67,Levante,ESP,1,1683.41503906,2006-12-09,2006-12-09
65,Levante,ESP,1,1683.41503906,2006-12-10,2006-12-10
69,Levante,ESP,1,1675.24499512,2006-12-11,2006-12-13
70,Levante,ESP,1,1675.80773926,2006-12-14,2006-12-14
67,Levante,ESP,1,1675.1673584,2006-12-15,2006-12-17
67,Levante,ESP,1,1676.4407959,2006-12-18,2006-12-20
72,Levante,ESP,1,1672.41040039,2006-12-21,2006-12-23
70,Levante,ESP,1,1672.41040039,2006-12-24,2006-12-24
69,Levante,ESP,1,1672.41040039,2006-12-25,2006-12-26
70,Levante,ESP,1,1672.41040039,2006-12-27,2006-12-29
69,Levante,ESP,1,1672.41040039,2006-12-30,2007-01-07
64,Levante,ESP,1,1683.63598633,2007-01-08,2007-01-13
67,Levante,ESP,1,1678.89404297,2007-01-14,2007-01-14
65,Levante,ESP,1,1678.89404297,2007-01-15,2007-01-21
64,Levante,ESP,1,1678.81970215,2007-01-22,2007-01-25
65,Levante,ESP,1,1678.81970215,2007-01-26,2007-01-26
66,Levante,ESP,1,1678.81970215,2007-01-27,2007-01-28
71,Levante,ESP,1,1672.3182373,2007-01-29,2007-02-02
72,Levante,ESP,1,1672.3182373,2007-02-03,2007-02-03
71,Levante,ESP,1,1672.3182373,2007-02-04,2007-02-04
61,Levante,ESP,1,1686.85522461,2007-02-05,2007-02-11
55,Levante,ESP,1,1695.07824707,2007-02-12,2007-02-14
54,Levante,ESP,1,1697.18652344,2007-02-15,2007-02-15
52,Levante,ESP,1,1700.08337402,2007-02-16,2007-02-18
51,Levante,ESP,1,1703.88964844,2007-02-19,2007-02-20
51,Levante,ESP,1,1703.97509766,2007-02-21,2007-02-21
52,Levante,ESP,1,1701.74694824,2007-02-22,2007-02-22
52,Levante,ESP,1,1706.4119873,2007-02-23,2007-02-23
51,Levante,ESP,1,1706.4119873,2007-02-24,2007-02-24
49,Levante,ESP,1,1706.4119873,2007-02-25,2007-02-25
49,Levante,ESP,1,1706.74035645,2007-02-26,2007-03-04
53,Levante,ESP,1,1697.93652344,2007-03-05,2007-03-06
51,Levante,ESP,1,1699.64331055,2007-03-07,2007-03-07
51,Levante,ESP,1,1696.43518066,2007-03-08,2007-03-08
54,Levante,ESP,1,1691.97424316,2007-03-09,2007-03-10
59,Levante,ESP,1,1681.07861328,2007-03-11,2007-03-11
62,Levante,ESP,1,1681.07861328,2007-03-12,2007-03-14
60,Levante,ESP,1,1680.35900879,2007-03-15,2007-03-15
58,Levante,ESP,1,1681.81872559,2007-03-16,2007-03-18
58,Levante,ESP,1,1686.67114258,2007-03-19,2007-03-31
60,Levante,ESP,1,1679.86437988,2007-04-01,2007-04-01
62,Levante,ESP,1,1679.86437988,2007-04-02,2007-04-03
64,Levante,ESP,1,1679.86437988,2007-04-04,2007-04-04
61,Levante,ESP,1,1681.45581055,2007-04-05,2007-04-05
58,Levante,ESP,1,1687.44433594,2007-04-06,2007-04-07
59,Levante,ESP,1,1687.44433594,2007-04-08,2007-04-08
60,Levante,ESP,1,1686.98852539,2007-04-09,2007-04-09
61,Levante,ESP,1,1686.98852539,2007-04-10,2007-04-10
63,Levante,ESP,1,1683.38671875,2007-04-11,2007-04-12
61,Levante,ESP,1,1687.51098633,2007-04-13,2007-04-14
62,Levante,ESP,1,1687.51098633,2007-04-15,2007-04-15
63,Levante,ESP,1,1684.02270508,2007-04-16,2007-04-22
62,Levante,ESP,1,1684.78601074,2007-04-23,2007-04-26
61,Levante,ESP,1,1689.76428223,2007-04-27,2007-04-28
60,Levante,ESP,1,1689.76428223,2007-04-29,2007-04-29
60,Levante,ESP,1,1688.07983398,2007-04-30,2007-05-03
60,Levante,ESP,1,1690.07128906,2007-05-04,2007-05-06
57,Levante,ESP,1,1697.85131836,2007-05-07,2007-05-09
56,Levante,ESP,1,1697.85131836,2007-05-10,2007-05-12
57,Levante,ESP,1,1697.85131836,2007-05-13,2007-05-13
51,Levante,ESP,1,1708.55725098,2007-05-14,2007-05-19
52,Levante,ESP,1,1708.55725098,2007-05-20,2007-05-20
57,Levante,ESP,1,1693.36828613,2007-05-21,2007-05-26
59,Levante,ESP,1,1693.36828613,2007-05-27,2007-05-27
51,Levante,ESP,1,1705.37817383,2007-05-28,2007-06-03
52,Levante,ESP,1,1705.37817383,2007-06-04,2007-06-09
43,Levante,ESP,1,1720.98327637,2007-06-10,2007-06-17
49,Levante,ESP,1,1712.19116211,2007-06-18,2007-08-04
48,Levante,ESP,1,1712.19116211,2007-08-05,2007-08-11
50,Levante,ESP,1,1712.19116211,2007-08-12,2007-08-14
49,Levante,ESP,1,1712.49682617,2007-08-15,2007-08-15
49,Levante,ESP,1,1712.96887207,2007-08-16,2007-08-16
49,Levante,ESP,1,1713.1237793,2007-08-17,2007-08-25
48,Levante,ESP,1,1713.1237793,2007-08-26,2007-08-26
54,Levante,ESP,1,1704.04162598,2007-08-27,2007-08-29
52,Levante,ESP,1,1704.1270752,2007-08-30,2007-08-30
54,Levante,ESP,1,1704.1451416,2007-08-31,2007-08-31
55,Levante,ESP,1,1704.1451416,2007-09-01,2007-09-01
57,Levante,ESP,1,1701.25830078,2007-09-02,2007-09-03
57,Levante,ESP,1,1701.58703613,2007-09-04,2007-09-08
56,Levante,ESP,1,1701.58703613,2007-09-09,2007-09-09
55,Levante,ESP,1,1701.58703613,2007-09-10,2007-09-15
50,Levante,ESP,1,1701.58703613,2007-09-16,2007-09-16
56,Levante,ESP,1,1696.1505127,2007-09-17,2007-09-18
52,Levante,ESP,1,1699.51367188,2007-09-19,2007-09-19
57,Levante,ESP,1,1697.69750977,2007-09-20,2007-09-20
54,Levante,ESP,1,1697.29797363,2007-09-21,2007-09-22
55,Levante,ESP,1,1697.29797363,2007-09-23,2007-09-23
60,Levante,ESP,1,1688.75683594,2007-09-24,2007-09-26
62,Levante,ESP,1,1681.43371582,2007-09-27,2007-09-29
62,Levante,ESP,1,1676.66125488,2007-09-30,2007-09-30
63,Levante,ESP,1,1676.66125488,2007-10-01,2007-10-02
61,Levante,ESP,1,1679.02050781,2007-10-03,2007-10-03
64,Levante,ESP,1,1674.99743652,2007-10-04,2007-10-04
64,Levante,ESP,1,1671.7746582,2007-10-05,2007-10-05
65,Levante,ESP,1,1671.7746582,2007-10-06,2007-10-07
69,Levante,ESP,1,1664.9206543,2007-10-08,2007-10-14
68,Levante,ESP,1,1664.9206543,2007-10-15,2007-10-20
74,Levante,ESP,1,1658.73266602,2007-10-21,2007-10-23
75,Levante,ESP,1,1657.56335449,2007-10-24,2007-10-24
77,Levante,ESP,1,1652.14660645,2007-10-25,2007-10-25
76,Levante,ESP,1,1652.5994873,2007-10-26,2007-10-27
75,Levante,ESP,1,1652.5994873,2007-10-28,2007-10-28
76,Levante,ESP,1,1647.58459473,2007-10-29,2007-10-31
83,Levante,ESP,1,1643.44177246,2007-11-01,2007-11-03
84,Levante,ESP,1,1643.44177246,2007-11-04,2007-11-04
72,Levante,ESP,1,1657.15075684,2007-11-05,2007-11-06
80,Levante,ESP,1,1649.35205078,2007-11-07,2007-11-07
78,Levante,ESP,1,1651.54138184,2007-11-08,2007-11-08
78,Levante,ESP,1,1652.50549316,2007-11-09,2007-11-10
76,Levante,ESP,1,1652.50549316,2007-11-11,2007-11-11
83,Levante,ESP,1,1647.05273438,2007-11-12,2007-11-17
84,Levante,ESP,1,1647.05273438,2007-11-18,2007-11-24
82,Levante,ESP,1,1647.05273438,2007-11-25,2007-11-25
76,Levante,ESP,1,1655.30786133,2007-11-26,2007-11-27
73,Levante,ESP,1,1658.10998535,2007-11-28,2007-11-28
78,Levante,ESP,1,1653.92004395,2007-11-29,2007-11-29
79,Levante,ESP,1,1649.19494629,2007-11-30,2007-12-01
78,Levante,ESP,1,1649.19494629,2007-12-02,2007-12-02
82,Levante,ESP,1,1645.32495117,2007-12-03,2007-12-04
81,Levante,ESP,1,1645.32495117,2007-12-05,2007-12-05
79,Levante,ESP,1,1647.76416016,2007-12-06,2007-12-06
78,Levante,ESP,1,1649.07897949,2007-12-07,2007-12-07
79,Levante,ESP,1,1649.07897949,2007-12-08,2007-12-08
78,Levante,ESP,1,1649.07897949,2007-12-09,2007-12-09
82,Levante,ESP,1,1638.91760254,2007-12-10,2007-12-11
81,Levante,ESP,1,1641.67126465,2007-12-12,2007-12-12
80,Levante,ESP,1,1644.76940918,2007-12-13,2007-12-14
79,Levante,ESP,1,1644.76940918,2007-12-15,2007-12-15
78,Levante,ESP,1,1642.01367188,2007-12-16,2007-12-16
76,Levante,ESP,1,1642.01367188,2007-12-17,2007-12-19
82,Levante,ESP,1,1642.67626953,2007-12-20,2007-12-20
79,Levante,ESP,1,1645.14147949,2007-12-21,2007-12-23
87,Levante,ESP,1,1637.2833252,2007-12-24,2007-12-26
86,Levante,ESP,1,1637.2833252,2007-12-27,2007-12-30
85,Levante,ESP,1,1637.2833252,2007-12-31,2008-01-06
78,Levante,ESP,1,1642.7869873,2008-01-07,2008-01-13
85,Levante,ESP,1,1639.16394043,2008-01-14,2008-01-19
83,Levante,ESP,1,1639.16394043,2008-01-20,2008-01-20
83,Levante,ESP,1,1640.52661133,2008-01-21,2008-01-23
85,Levante,ESP,1,1640.52661133,2008-01-24,2008-01-26
84,Levante,ESP,1,1640.52661133,2008-01-27,2008-01-27
74,Levante,ESP,1,1651.38745117,2008-01-28,2008-02-03
75,Levante,ESP,1,1653.39111328,2008-02-04,2008-02-09
73,Levante,ESP,1,1653.39111328,2008-02-10,2008-02-10
77,Levante,ESP,1,1648.63977051,2008-02-11,2008-02-13
79,Levante,ESP,1,1647.31933594,2008-02-14,2008-02-14
81,Levante,ESP,1,1645.38696289,2008-02-15,2008-02-16
83,Levante,ESP,1,1645.38696289,2008-02-17,2008-02-17
72,Levante,ESP,1,1654.80285645,2008-02-18,2008-02-19
73,Levante,ESP,1,1653.6171875,2008-02-20,2008-02-20
73,Levante,ESP,1,1653.18457031,2008-02-21,2008-02-21
78,Levante,ESP,1,1650.00402832,2008-02-22,2008-02-23
79,Levante,ESP,1,1650.00402832,2008-02-24,2008-02-24
80,Levante,ESP,1,1647.38061523,2008-02-25,2008-02-27
79,Levante,ESP,1,1647.38061523,2008-02-28,2008-03-01
78,Levante,ESP,1,1647.38061523,2008-03-02,2008-03-02
66,Levante,ESP,1,1656.41467285,2008-03-03,2008-03-04
67,Levante,ESP,1,1655.56433105,2008-03-05,2008-03-05
72,Levante,ESP,1,1650.13049316,2008-03-06,2008-03-06
69,Levante,ESP,1,1653.00146484,2008-03-07,2008-03-09
75,Levante,ESP,1,1650.82629395,2008-03-10,2008-03-11
73,Levante,ESP,1,1650.82629395,2008-03-12,2008-03-12
74,Levante,ESP,1,1651.90368652,2008-03-13,2008-03-13
73,Levante,ESP,1,1651.90368652,2008-03-14,2008-03-15
74,Levante,ESP,1,1651.90368652,2008-03-16,2008-03-16
82,Levante,ESP,1,1646.57263184,2008-03-17,2008-03-19
81,Levante,ESP,1,1646.57263184,2008-03-20,2008-03-22
77,Levante,ESP,1,1646.57263184,2008-03-23,2008-03-23
81,Levante,ESP,1,1641.80505371,2008-03-24,2008-03-30
87,Levante,ESP,1,1637.5402832,2008-03-31,2008-03-31
88,Levante,ESP,1,1637.5402832,2008-04-01,2008-04-01
85,Levante,ESP,1,1638.9206543,2008-04-02,2008-04-03
85,Levante,ESP,1,1640.08776855,2008-04-04,2008-04-05
81,Levante,ESP,1,1640.08776855,2008-04-06,2008-04-06
93,Levante,ESP,1,1625.95629883,2008-04-07,2008-04-09
93,Levante,ESP,1,1626.58776855,2008-04-10,2008-04-10
99,Levante,ESP,1,1623.28674316,2008-04-11,2008-04-12
100,Levante,ESP,1,1623.28674316,2008-04-13,2008-04-13
88,Levante,ESP,1,1636.35522461,2008-04-14,2008-04-19
87,Levante,ESP,1,1636.35522461,2008-04-20,2008-04-20
75,Levante,ESP,1,1650.56677246,2008-04-21,2008-04-23
74,Levante,ESP,1,1650.3927002,2008-04-24,2008-04-26
77,Levante,ESP,1,1650.3927002,2008-04-27,2008-04-27
79,Levante,ESP,1,1643.89611816,2008-04-28,2008-04-29
82,Levante,ESP,1,1642.01538086,2008-04-30,2008-05-01
79,Levante,ESP,1,1642.01538086,2008-05-02,2008-05-04
80,Levante,ESP,1,1642.8359375,2008-05-05,2008-05-07
86,Levante,ESP,1,1639.64282227,2008-05-08,2008-05-11
None,Levante,ESP,1,1624.24194336,2008-05-12,2008-05-17
99,Levante,ESP,1,1624.24194336,2008-05-18,2008-05-18
97,Levante,ESP,1,1621.94580078,2008-05-19,2008-07-01
97,Levante,ESP,2,1621.94580078,2008-07-02,2008-07-27
96,Levante,ESP,2,1621.94580078,2008-07-28,2008-07-30
94,Levante,ESP,2,1621.94580078,2008-07-31,2008-08-03
95,Levante,ESP,2,1621.94580078,2008-08-04,2008-08-13
100,Levante,ESP,2,1620.94433594,2008-08-14,2008-08-14
100,Levante,ESP,2,1620.34313965,2008-08-15,2008-08-16
None,Levante,ESP,2,1620.34313965,2008-08-17,2008-08-26
None,Levante,ESP,2,1620.33337402,2008-08-27,2008-08-27
93,Levante,ESP,2,1627.43823242,2008-08-28,2008-08-28
94,Levante,ESP,2,1628.31054688,2008-08-29,2008-08-30
88,Levante,ESP,2,1637.37402344,2008-08-31,2008-08-31
87,Levante,ESP,2,1637.37402344,2008-09-01,2008-09-07
84,Levante,ESP,2,1646.61279297,2008-09-08,2008-09-13
85,Levante,ESP,2,1646.61279297,2008-09-14,2008-09-14
92,Levante,ESP,2,1631.42004395,2008-09-15,2008-09-16
90,Levante,ESP,2,1636.49194336,2008-09-17,2008-09-17
89,Levante,ESP,2,1638.32727051,2008-09-18,2008-09-18
91,Levante,ESP,2,1635.56945801,2008-09-19,2008-09-20
91,Levante,ESP,2,1636.17126465,2008-09-21,2008-09-21
89,Levante,ESP,2,1636.17126465,2008-09-22,2008-09-24
90,Levante,ESP,2,1636.17126465,2008-09-25,2008-09-27
92,Levante,ESP,2,1636.17126465,2008-09-28,2008-09-28
87,Levante,ESP,2,1642.12182617,2008-09-29,2008-09-30
86,Levante,ESP,2,1643.95715332,2008-10-01,2008-10-01
83,Levante,ESP,2,1646.11450195,2008-10-02,2008-10-02
82,Levante,ESP,2,1646.80334473,2008-10-03,2008-10-04
94,Levante,ESP,2,1635.9296875,2008-10-05,2008-10-12
96,Levante,ESP,2,1631.68261719,2008-10-13,2008-10-17
95,Levante,ESP,2,1631.68261719,2008-10-18,2008-10-18
None,Levante,ESP,2,1619.70483398,2008-10-19,2008-10-21
None,Levante,ESP,2,1617.02758789,2008-10-22,2008-10-22
None,Levante,ESP,2,1619.50671387,2008-10-23,2008-10-23
None,Levante,ESP,2,1612.58618164,2008-10-24,2008-10-26
None,Levante,ESP,2,1610.34008789,2008-10-27,2008-11-02
None,Levante,ESP,2,1609.82543945,2008-11-03,2008-11-04
None,Levante,ESP,2,1608.95031738,2008-11-05,2008-11-05
None,Levante,ESP,2,1601.13134766,2008-11-06,2008-11-06
None,Levante,ESP,2,1594.50720215,2008-11-07,2008-11-08
None,Levante,ESP,2,1599.89025879,2008-11-09,2008-11-16
None,Levante,ESP,2,1592.02746582,2008-11-17,2008-11-23
None,Levante,ESP,2,1577.41174316,2008-11-24,2008-11-25
None,Levante,ESP,2,1577.88671875,2008-11-26,2008-11-26
None,Levante,ESP,2,1581.31152344,2008-11-27,2008-11-27
None,Levante,ESP,2,1584.48120117,2008-11-28,2008-11-30
None,Levante,ESP,2,1595.48852539,2008-12-01,2008-12-03
None,Levante,ESP,2,1595.89147949,2008-12-04,2008-12-04
None,Levante,ESP,2,1592.23681641,2008-12-05,2008-12-06
None,Levante,ESP,2,1600.94116211,2008-12-07,2008-12-09
None,Levante,ESP,2,1595.90393066,2008-12-10,2008-12-10
None,Levante,ESP,2,1592.41845703,2008-12-11,2008-12-14
None,Levante,ESP,2,1582.59655762,2008-12-15,2008-12-17
None,Levante,ESP,2,1583.10327148,2008-12-18,2008-12-18
None,Levante,ESP,2,1582.14318848,2008-12-19,2008-12-20
None,Levante,ESP,2,1589.50268555,2008-12-21,2009-01-04
None,Levante,ESP,2,1590.62158203,2009-01-05,2009-01-11
None,Levante,ESP,2,1603.65246582,2009-01-12,2009-01-17
None,Levante,ESP,2,1590.453125,2009-01-18,2009-01-24
None,Levante,ESP,2,1600.64501953,2009-01-25,2009-02-01
None,Levante,ESP,2,1596.33642578,2009-02-02,2009-02-07
None,Levante,ESP,2,1601.83569336,2009-02-08,2009-02-14
None,Levante,ESP,2,1593.61816406,2009-02-15,2009-02-18
None,Levante,ESP,2,1588.03027344,2009-02-19,2009-02-22
None,Levante,ESP,2,1575.51049805,2009-02-23,2009-02-24
None,Levante,ESP,2,1574.61254883,2009-02-25,2009-02-25
None,Levante,ESP,2,1570.60559082,2009-02-26,2009-02-26
None,Levante,ESP,2,1561.71069336,2009-02-27,2009-03-01
None,Levante,ESP,2,1567.51843262,2009-03-02,2009-03-08
None,Levante,ESP,2,1567.03125,2009-03-09,2009-03-10
None,Levante,ESP,2,1566.27453613,2009-03-11,2009-03-11
None,Levante,ESP,2,1568.05895996,2009-03-12,2009-03-15
None,Levante,ESP,2,1569.1496582,2009-03-16,2009-03-21
None,Levante,ESP,2,1578.74353027,2009-03-22,2009-03-29
None,Levante,ESP,2,1569.2878418,2009-03-30,2009-04-05
None,Levante,ESP,2,1574.55395508,2009-04-06,2009-04-07
None,Levante,ESP,2,1573.8326416,2009-04-08,2009-04-08
None,Levante,ESP,2,1577.00268555,2009-04-09,2009-04-12
None,Levante,ESP,2,1566.30627441,2009-04-13,2009-04-14
