Rank,Club,Country,Level,Elo,From,To
None,Torino,ITA,2,1513.76879883,2005-04-15,2005-04-16
None,Torino,ITA,2,1518.00219727,2005-04-17,2005-04-20
None,Torino,ITA,2,1531.60131836,2005-04-21,2005-04-25
None,Torino,ITA,2,1535.76318359,2005-04-26,2005-04-26
None,Torino,ITA,2,1538.65917969,2005-04-27,2005-04-28
None,Torino,ITA,2,1538.01831055,2005-04-29,2005-04-30
None,Torino,ITA,2,1541.09741211,2005-05-01,2005-05-04
None,Torino,ITA,2,1540.1895752,2005-05-05,2005-05-05
None,Torino,ITA,2,1535.40307617,2005-05-06,2005-05-07
None,Torino,ITA,2,1538.92443848,2005-05-08,2005-05-14
None,Torino,ITA,2,1535.59851074,2005-05-15,2005-05-21
None,Torino,ITA,2,1539.62768555,2005-05-22,2005-05-25
None,Torino,ITA,2,1538.7355957,2005-05-26,2005-05-28
None,Torino,ITA,2,1540.32824707,2005-05-29,2005-06-05
None,Torino,ITA,2,1546.96411133,2005-06-06,2005-06-11
None,Torino,ITA,2,1556.54821777,2005-06-12,2005-06-16
None,Torino,ITA,2,1564.13989258,2005-06-17,2005-06-19
None,Torino,ITA,2,1568.02819824,2005-06-20,2005-06-23
None,Torino,ITA,2,1579.32775879,2005-06-24,2005-06-26
None,Torino,ITA,2,1576.70837402,2005-06-27,2005-08-10
None,Torino,ITA,2,1582.30871582,2005-08-11,2005-08-23
None,Torino,ITA,2,1583.64526367,2005-08-24,2005-08-24
None,Torino,ITA,2,1583.43334961,2005-08-25,2005-09-10
None,Torino,ITA,2,1586.93237305,2005-09-11,2005-09-13
None,Torino,ITA,2,1588.38806152,2005-09-14,2005-09-14
None,Torino,ITA,2,1592.18762207,2005-09-15,2005-09-15
None,Torino,ITA,2,1592.92529297,2005-09-16,2005-09-17
None,Torino,ITA,2,1587.46289062,2005-09-18,2005-09-20
None,Torino,ITA,2,1582.53625488,2005-09-21,2005-09-24
None,Torino,ITA,2,1587.28027344,2005-09-25,2005-09-27
None,Torino,ITA,2,1594.68530273,2005-09-28,2005-09-28
None,Torino,ITA,2,1594.41796875,2005-09-29,2005-09-29
None,Torino,ITA,2,1596.64611816,2005-09-30,2005-10-01
None,Torino,ITA,2,1600.44506836,2005-10-02,2005-10-05
None,Torino,ITA,2,1608.06164551,2005-10-06,2005-10-09
None,Torino,ITA,2,1605.45410156,2005-10-10,2005-10-15
None,Torino,ITA,2,1603.79772949,2005-10-16,2005-10-18
None,Torino,ITA,2,1595.29797363,2005-10-19,2005-10-19
None,Torino,ITA,2,1588.81762695,2005-10-20,2005-10-20
None,Torino,ITA,2,1592.60083008,2005-10-21,2005-10-22
None,Torino,ITA,2,1596.20629883,2005-10-23,2005-10-26
None,Torino,ITA,2,1588.4375,2005-10-27,2005-10-29
None,Torino,ITA,2,1591.8380127,2005-10-30,2005-11-01
None,Torino,ITA,2,1590.36975098,2005-11-02,2005-11-02
None,Torino,ITA,2,1590.8145752,2005-11-03,2005-11-03
None,Torino,ITA,2,1587.93029785,2005-11-04,2005-11-04
None,Torino,ITA,2,1588.23010254,2005-11-05,2005-11-13
None,Torino,ITA,2,1593.66845703,2005-11-14,2005-11-19
None,Torino,ITA,2,1598.47705078,2005-11-20,2005-11-22
None,Torino,ITA,2,1602.00402832,2005-11-23,2005-11-23
None,Torino,ITA,2,1606.25,2005-11-24,2005-11-24
None,Torino,ITA,2,1607.78015137,2005-11-25,2005-11-26
None,Torino,ITA,2,1596.31860352,2005-11-27,2005-11-30
None,Torino,ITA,2,1595.26159668,2005-12-01,2005-12-01
None,Torino,ITA,2,1591.25427246,2005-12-02,2005-12-03
None,Torino,ITA,2,1594.56811523,2005-12-04,2005-12-06
None,Torino,ITA,2,1593.9074707,2005-12-07,2005-12-07
None,Torino,ITA,2,1592.71044922,2005-12-08,2005-12-10
None,Torino,ITA,2,1583.35498047,2005-12-11,2005-12-14
None,Torino,ITA,2,1585.72949219,2005-12-15,2005-12-15
None,Torino,ITA,2,1585.63818359,2005-12-16,2005-12-16
None,Torino,ITA,2,1583.42895508,2005-12-17,2005-12-20
None,Torino,ITA,2,1588.9387207,2005-12-21,2006-01-07
None,Torino,ITA,2,1583.09277344,2006-01-08,2006-01-14
None,Torino,ITA,2,1583.03845215,2006-01-15,2006-01-18
None,Torino,ITA,2,1570.16992188,2006-01-19,2006-01-21
None,Torino,ITA,2,1568.69128418,2006-01-22,2006-01-30
None,Torino,ITA,2,1566.86035156,2006-01-31,2006-02-04
None,Torino,ITA,2,1567.88208008,2006-02-05,2006-02-07
None,Torino,ITA,2,1558.75109863,2006-02-08,2006-02-11
None,Torino,ITA,2,1561.40185547,2006-02-12,2006-02-15
None,Torino,ITA,2,1569.1854248,2006-02-16,2006-02-16
None,Torino,ITA,2,1567.93591309,2006-02-17,2006-02-21
None,Torino,ITA,2,1569.12255859,2006-02-22,2006-02-22
None,Torino,ITA,2,1568.67114258,2006-02-23,2006-02-23
None,Torino,ITA,2,1571.90490723,2006-02-24,2006-02-24
None,Torino,ITA,2,1574.15307617,2006-02-25,2006-03-04
None,Torino,ITA,2,1568.56542969,2006-03-05,2006-03-07
None,Torino,ITA,2,1570.6953125,2006-03-08,2006-03-08
None,Torino,ITA,2,1574.8782959,2006-03-09,2006-03-09
None,Torino,ITA,2,1574.34326172,2006-03-10,2006-03-11
None,Torino,ITA,2,1567.12487793,2006-03-12,2006-03-14
None,Torino,ITA,2,1567.80126953,2006-03-15,2006-03-15
None,Torino,ITA,2,1566.03479004,2006-03-16,2006-03-16
None,Torino,ITA,2,1558.28015137,2006-03-17,2006-03-18
None,Torino,ITA,2,1565.14489746,2006-03-19,2006-03-24
None,Torino,ITA,2,1575.00720215,2006-03-25,2006-03-28
None,Torino,ITA,2,1571.06176758,2006-03-29,2006-03-29
None,Torino,ITA,2,1572.35180664,2006-03-30,2006-03-31
None,Torino,ITA,2,1578.45227051,2006-04-01,2006-04-04
None,Torino,ITA,2,1578.76953125,2006-04-05,2006-04-05
None,Torino,ITA,2,1576.46496582,2006-04-06,2006-04-08
None,Torino,ITA,2,1569.54980469,2006-04-09,2006-04-18
None,Torino,ITA,2,1566.69897461,2006-04-19,2006-04-23
None,Torino,ITA,2,1574.67565918,2006-04-24,2006-04-26
None,Torino,ITA,2,1574.4510498,2006-04-27,2006-04-29
None,Torino,ITA,2,1577.45507812,2006-04-30,2006-05-06
None,Torino,ITA,2,1587.78271484,2006-05-07,2006-05-13
None,Torino,ITA,2,1590.8984375,2006-05-14,2006-05-21
None,Torino,ITA,2,1600.36193848,2006-05-22,2006-05-28
None,Torino,ITA,2,1604.03137207,2006-05-29,2006-06-01
None,Torino,ITA,2,1605.98339844,2006-06-02,2006-06-04
None,Torino,ITA,2,1610.57653809,2006-06-05,2006-06-08
None,Torino,ITA,2,1597.65283203,2006-06-09,2006-06-11
None,Torino,ITA,2,1615.57617188,2006-06-12,2006-07-02
None,Torino,ITA,1,1615.57617188,2006-07-03,2006-08-09
None,Torino,ITA,1,1612.13818359,2006-08-10,2006-08-22
None,Torino,ITA,1,1612.57995605,2006-08-23,2006-08-23
None,Torino,ITA,1,1611.09399414,2006-08-24,2006-09-10
None,Torino,ITA,1,1609.40539551,2006-09-11,2006-09-12
None,Torino,ITA,1,1609.84606934,2006-09-13,2006-09-13
None,Torino,ITA,1,1610.32543945,2006-09-14,2006-09-14
None,Torino,ITA,1,1614.31994629,2006-09-15,2006-09-17
None,Torino,ITA,1,1606.90905762,2006-09-18,2006-09-20
None,Torino,ITA,1,1596.50512695,2006-09-21,2006-09-24
None,Torino,ITA,1,1598.69787598,2006-09-25,2006-09-26
None,Torino,ITA,1,1598.04003906,2006-09-27,2006-09-27
None,Torino,ITA,1,1591.7286377,2006-09-28,2006-09-28
None,Torino,ITA,1,1597.10046387,2006-09-29,2006-09-30
None,Torino,ITA,1,1583.22033691,2006-10-01,2006-10-15
None,Torino,ITA,1,1590.09863281,2006-10-16,2006-10-17
None,Torino,ITA,1,1591.39208984,2006-10-18,2006-10-18
None,Torino,ITA,1,1594.84143066,2006-10-19,2006-10-19
None,Torino,ITA,1,1596.11669922,2006-10-20,2006-10-21
None,Torino,ITA,1,1598.85754395,2006-10-22,2006-10-25
None,Torino,ITA,1,1592.59472656,2006-10-26,2006-10-29
None,Torino,ITA,1,1594.70617676,2006-10-30,2006-10-31
None,Torino,ITA,1,1594.54736328,2006-11-01,2006-11-01
None,Torino,ITA,1,1595.37597656,2006-11-02,2006-11-02
None,Torino,ITA,1,1591.5637207,2006-11-03,2006-11-05
None,Torino,ITA,1,1589.0625,2006-11-06,2006-11-12
None,Torino,ITA,1,1583.48339844,2006-11-13,2006-11-19
None,Torino,ITA,1,1591.02441406,2006-11-20,2006-11-21
None,Torino,ITA,1,1587.18884277,2006-11-22,2006-11-22
None,Torino,ITA,1,1585.61743164,2006-11-23,2006-11-23
None,Torino,ITA,1,1583.15197754,2006-11-24,2006-11-26
None,Torino,ITA,1,1594.640625,2006-11-27,2006-11-29
None,Torino,ITA,1,1597.25341797,2006-11-30,2006-12-03
None,Torino,ITA,1,1604.44641113,2006-12-04,2006-12-05
None,Torino,ITA,1,1607.16467285,2006-12-06,2006-12-06
None,Torino,ITA,1,1601.33435059,2006-12-07,2006-12-10
None,Torino,ITA,1,1608.55932617,2006-12-11,2006-12-13
None,Torino,ITA,1,1608.2911377,2006-12-14,2006-12-14
None,Torino,ITA,1,1608.21081543,2006-12-15,2006-12-17
None,Torino,ITA,1,1619.74047852,2006-12-18,2006-12-20
None,Torino,ITA,1,1614.25915527,2006-12-21,2006-12-23
None,Torino,ITA,1,1616.63464355,2006-12-24,2007-01-13
None,Torino,ITA,1,1611.15686035,2007-01-14,2007-01-21
None,Torino,ITA,1,1604.38024902,2007-01-22,2007-01-27
None,Torino,ITA,1,1594.79089355,2007-01-28,2007-02-11
None,Torino,ITA,1,1584.93652344,2007-02-12,2007-02-14
None,Torino,ITA,1,1583.18212891,2007-02-15,2007-02-15
None,Torino,ITA,1,1581.73632812,2007-02-16,2007-02-18
None,Torino,ITA,1,1577.47753906,2007-02-19,2007-02-20
None,Torino,ITA,1,1577.48620605,2007-02-21,2007-02-21
None,Torino,ITA,1,1575.47412109,2007-02-22,2007-02-22
None,Torino,ITA,1,1571.48901367,2007-02-23,2007-02-24
None,Torino,ITA,1,1561.27050781,2007-02-25,2007-02-28
None,Torino,ITA,1,1567.83605957,2007-03-01,2007-03-04
None,Torino,ITA,1,1562.74597168,2007-03-05,2007-03-06
None,Torino,ITA,1,1569.55541992,2007-03-07,2007-03-07
None,Torino,ITA,1,1571.08813477,2007-03-08,2007-03-11
None,Torino,ITA,1,1577.32861328,2007-03-12,2007-03-18
None,Torino,ITA,1,1593.71557617,2007-03-19,2007-04-01
None,Torino,ITA,1,1593.57275391,2007-04-02,2007-04-03
None,Torino,ITA,1,1591.6817627,2007-04-04,2007-04-04
None,Torino,ITA,1,1593.00439453,2007-04-05,2007-04-07
None,Torino,ITA,1,1587.67199707,2007-04-08,2007-04-10
None,Torino,ITA,1,1582.47717285,2007-04-11,2007-04-11
None,Torino,ITA,1,1588.96166992,2007-04-12,2007-04-15
None,Torino,ITA,1,1579.06970215,2007-04-16,2007-04-18
None,Torino,ITA,1,1573.16870117,2007-04-19,2007-04-22
None,Torino,ITA,1,1577.80957031,2007-04-23,2007-04-24
None,Torino,ITA,1,1577.64953613,2007-04-25,2007-04-28
None,Torino,ITA,1,1574.38708496,2007-04-29,2007-05-02
None,Torino,ITA,1,1581.49035645,2007-05-03,2007-05-06
None,Torino,ITA,1,1586.32824707,2007-05-07,2007-05-13
None,Torino,ITA,1,1601.38769531,2007-05-14,2007-05-20
None,Torino,ITA,1,1598.95129395,2007-05-21,2007-05-23
None,Torino,ITA,1,1601.72607422,2007-05-24,2007-05-27
None,Torino,ITA,1,1599.10144043,2007-05-28,2007-08-14
None,Torino,ITA,1,1597.20056152,2007-08-15,2007-08-16
None,Torino,ITA,1,1597.00390625,2007-08-17,2007-08-25
None,Torino,ITA,1,1602.91992188,2007-08-26,2007-08-28
None,Torino,ITA,1,1607.63220215,2007-08-29,2007-08-30
None,Torino,ITA,1,1602.65612793,2007-08-31,2007-09-02
None,Torino,ITA,1,1602.04833984,2007-09-03,2007-09-16
None,Torino,ITA,1,1605.92529297,2007-09-17,2007-09-18
None,Torino,ITA,1,1607.13110352,2007-09-19,2007-09-19
None,Torino,ITA,1,1604.83288574,2007-09-20,2007-09-20
None,Torino,ITA,1,1605.31848145,2007-09-21,2007-09-23
None,Torino,ITA,1,1602.79577637,2007-09-24,2007-09-26
None,Torino,ITA,1,1594.66259766,2007-09-27,2007-09-30
None,Torino,ITA,1,1590.046875,2007-10-01,2007-10-02
None,Torino,ITA,1,1590.48693848,2007-10-03,2007-10-03
None,Torino,ITA,1,1587.80175781,2007-10-04,2007-10-04
None,Torino,ITA,1,1572.52478027,2007-10-05,2007-10-07
None,Torino,ITA,1,1579.55236816,2007-10-08,2007-10-21
None,Torino,ITA,1,1583.21972656,2007-10-22,2007-10-23
None,Torino,ITA,1,1586.42114258,2007-10-24,2007-10-24
None,Torino,ITA,1,1586.85388184,2007-10-25,2007-10-25
None,Torino,ITA,1,1588.60925293,2007-10-26,2007-10-27
None,Torino,ITA,1,1597.46618652,2007-10-28,2007-10-31
None,Torino,ITA,1,1592.07128906,2007-11-01,2007-11-03
None,Torino,ITA,1,1599.28417969,2007-11-04,2007-11-06
None,Torino,ITA,1,1606.15100098,2007-11-07,2007-11-07
None,Torino,ITA,1,1607.14831543,2007-11-08,2007-11-08
None,Torino,ITA,1,1607.80786133,2007-11-09,2007-11-11
None,Torino,ITA,1,1605.23071289,2007-11-12,2007-11-25
None,Torino,ITA,1,1607.15673828,2007-11-26,2007-11-27
None,Torino,ITA,1,1611.64758301,2007-11-28,2007-11-28
None,Torino,ITA,1,1607.99572754,2007-11-29,2007-11-29
None,Torino,ITA,1,1607.70117188,2007-11-30,2007-12-02
None,Torino,ITA,1,1605.2689209,2007-12-03,2007-12-04
None,Torino,ITA,1,1606.0513916,2007-12-05,2007-12-09
None,Torino,ITA,1,1603.52368164,2007-12-10,2007-12-11
None,Torino,ITA,1,1602.66650391,2007-12-12,2007-12-12
None,Torino,ITA,1,1604.66552734,2007-12-13,2007-12-16
None,Torino,ITA,1,1608.87390137,2007-12-17,2007-12-20
None,Torino,ITA,1,1609.51123047,2007-12-21,2007-12-23
None,Torino,ITA,1,1612.64526367,2007-12-24,2008-01-13
None,Torino,ITA,1,1602.07165527,2008-01-14,2008-01-19
None,Torino,ITA,1,1599.39233398,2008-01-20,2008-01-27
None,Torino,ITA,1,1599.59912109,2008-01-28,2008-02-03
None,Torino,ITA,1,1615.41516113,2008-02-04,2008-02-10
96,Torino,ITA,1,1625.44506836,2008-02-11,2008-02-13
97,Torino,ITA,1,1625.44506836,2008-02-14,2008-02-14
97,Torino,ITA,1,1626.28710938,2008-02-15,2008-02-15
98,Torino,ITA,1,1626.28710938,2008-02-16,2008-02-16
97,Torino,ITA,1,1626.28710938,2008-02-17,2008-02-17
94,Torino,ITA,1,1628.45654297,2008-02-18,2008-02-19
98,Torino,ITA,1,1625.63122559,2008-02-20,2008-02-20
94,Torino,ITA,1,1626.68469238,2008-02-21,2008-02-21
96,Torino,ITA,1,1627.09851074,2008-02-22,2008-02-23
100,Torino,ITA,1,1624.14440918,2008-02-24,2008-02-26
97,Torino,ITA,1,1630.97473145,2008-02-27,2008-02-27
98,Torino,ITA,1,1630.97473145,2008-02-28,2008-03-01
97,Torino,ITA,1,1630.97473145,2008-03-02,2008-03-02
93,Torino,ITA,1,1634.13305664,2008-03-03,2008-03-04
97,Torino,ITA,1,1629.80981445,2008-03-05,2008-03-05
93,Torino,ITA,1,1635.8651123,2008-03-06,2008-03-06
89,Torino,ITA,1,1640.07336426,2008-03-07,2008-03-09
81,Torino,ITA,1,1646.35974121,2008-03-10,2008-03-11
86,Torino,ITA,1,1643.50305176,2008-03-12,2008-03-12
86,Torino,ITA,1,1640.24645996,2008-03-13,2008-03-15
88,Torino,ITA,1,1640.24645996,2008-03-16,2008-03-16
97,Torino,ITA,1,1626.20739746,2008-03-17,2008-03-19
None,Torino,ITA,1,1616.2421875,2008-03-20,2008-03-22
None,Torino,ITA,1,1610.7434082,2008-03-23,2008-03-30
None,Torino,ITA,1,1620.6776123,2008-03-31,2008-04-01
None,Torino,ITA,1,1618.28552246,2008-04-02,2008-04-03
None,Torino,ITA,1,1621.30285645,2008-04-04,2008-04-05
100,Torino,ITA,1,1621.30285645,2008-04-06,2008-04-06
None,Torino,ITA,1,1609.52832031,2008-04-07,2008-04-09
None,Torino,ITA,1,1609.1373291,2008-04-10,2008-04-10
None,Torino,ITA,1,1611.63574219,2008-04-11,2008-04-13
None,Torino,ITA,1,1602.56201172,2008-04-14,2008-04-20
None,Torino,ITA,1,1599.06079102,2008-04-21,2008-04-24
None,Torino,ITA,1,1599.42773438,2008-04-25,2008-04-27
None,Torino,ITA,1,1596.5814209,2008-04-28,2008-05-01
None,Torino,ITA,1,1595.48730469,2008-05-02,2008-05-04
None,Torino,ITA,1,1602.58605957,2008-05-05,2008-05-11
None,Torino,ITA,1,1612.18774414,2008-05-12,2008-05-18
None,Torino,ITA,1,1606.06103516,2008-05-19,2008-08-12
None,Torino,ITA,1,1607.73693848,2008-08-13,2008-08-13
None,Torino,ITA,1,1608.23583984,2008-08-14,2008-08-14
None,Torino,ITA,1,1608.40698242,2008-08-15,2008-08-26
None,Torino,ITA,1,1608.42932129,2008-08-27,2008-08-27
None,Torino,ITA,1,1608.59606934,2008-08-28,2008-08-28
None,Torino,ITA,1,1608.6875,2008-08-29,2008-08-31
99,Torino,ITA,1,1621.18579102,2008-09-01,2008-09-14
100,Torino,ITA,1,1623.83129883,2008-09-15,2008-09-16
None,Torino,ITA,1,1620.85424805,2008-09-17,2008-09-17
None,Torino,ITA,1,1623.43530273,2008-09-18,2008-09-18
96,Torino,ITA,1,1629.92749023,2008-09-19,2008-09-20
98,Torino,ITA,1,1629.92749023,2008-09-21,2008-09-21
None,Torino,ITA,1,1624.5637207,2008-09-22,2008-09-24
99,Torino,ITA,1,1627.89794922,2008-09-25,2008-09-28
None,Torino,ITA,1,1617.40673828,2008-09-29,2008-09-30
None,Torino,ITA,1,1612.8059082,2008-10-01,2008-10-01
None,Torino,ITA,1,1614.93969727,2008-10-02,2008-10-02
None,Torino,ITA,1,1605.69177246,2008-10-03,2008-10-05
None,Torino,ITA,1,1599.30749512,2008-10-06,2008-10-19
None,Torino,ITA,1,1588.47766113,2008-10-20,2008-10-21
None,Torino,ITA,1,1588.5949707,2008-10-22,2008-10-22
None,Torino,ITA,1,1588.25805664,2008-10-23,2008-10-23
None,Torino,ITA,1,1595.86315918,2008-10-24,2008-10-25
None,Torino,ITA,1,1593.73706055,2008-10-26,2008-10-29
None,Torino,ITA,1,1601.42883301,2008-10-30,2008-11-02
None,Torino,ITA,1,1597.5222168,2008-11-03,2008-11-04
None,Torino,ITA,1,1600.78674316,2008-11-05,2008-11-05
None,Torino,ITA,1,1606.19067383,2008-11-06,2008-11-06
None,Torino,ITA,1,1609.47900391,2008-11-07,2008-11-08
None,Torino,ITA,1,1616.99279785,2008-11-09,2008-11-16
None,Torino,ITA,1,1611.43408203,2008-11-17,2008-11-23
None,Torino,ITA,1,1615.51049805,2008-11-24,2008-11-25
None,Torino,ITA,1,1611.74768066,2008-11-26,2008-11-26
None,Torino,ITA,1,1608.32666016,2008-11-27,2008-11-27
None,Torino,ITA,1,1606.85351562,2008-11-28,2008-11-30
None,Torino,ITA,1,1602.14794922,2008-12-01,2008-12-03
None,Torino,ITA,1,1598.94836426,2008-12-04,2008-12-07
None,Torino,ITA,1,1587.97521973,2008-12-08,2008-12-09
None,Torino,ITA,1,1586.44274902,2008-12-10,2008-12-10
None,Torino,ITA,1,1585.28601074,2008-12-11,2008-12-13
None,Torino,ITA,1,1575.54785156,2008-12-14,2008-12-17
None,Torino,ITA,1,1573.95507812,2008-12-18,2008-12-18
None,Torino,ITA,1,1573.21838379,2008-12-19,2008-12-21
None,Torino,ITA,1,1582.07751465,2008-12-22,2009-01-10
None,Torino,ITA,1,1575.63659668,2009-01-11,2009-01-18
None,Torino,ITA,1,1571.3717041,2009-01-19,2009-01-25
None,Torino,ITA,1,1575.18249512,2009-01-26,2009-01-28
None,Torino,ITA,1,1572.67736816,2009-01-29,2009-02-01
None,Torino,ITA,1,1580.89147949,2009-02-02,2009-02-08
None,Torino,ITA,1,1578.99389648,2009-02-09,2009-02-14
None,Torino,ITA,1,1583.67370605,2009-02-15,2009-02-18
None,Torino,ITA,1,1580.95080566,2009-02-19,2009-02-19
None,Torino,ITA,1,1577.72485352,2009-02-20,2009-02-22
None,Torino,ITA,1,1585.77429199,2009-02-23,2009-02-24
None,Torino,ITA,1,1584.18579102,2009-02-25,2009-02-25
None,Torino,ITA,1,1582.99865723,2009-02-26,2009-02-26
None,Torino,ITA,1,1574.73376465,2009-02-27,2009-03-01
None,Torino,ITA,1,1579.40637207,2009-03-02,2009-03-07
None,Torino,ITA,1,1575.26831055,2009-03-08,2009-03-10
None,Torino,ITA,1,1574.1427002,2009-03-11,2009-03-11
None,Torino,ITA,1,1573.39733887,2009-03-12,2009-03-12
None,Torino,ITA,1,1577.4777832,2009-03-13,2009-03-15
None,Torino,ITA,1,1570.63623047,2009-03-16,2009-03-19
None,Torino,ITA,1,1571.0255127,2009-03-20,2009-03-22
None,Torino,ITA,1,1559.36523438,2009-03-23,2009-04-05
None,Torino,ITA,1,1555.26745605,2009-04-06,2009-04-09
None,Torino,ITA,1,1553.08947754,2009-04-10,2009-04-11
None,Torino,ITA,1,1560.59777832,2009-04-12,2009-04-16
None,Torino,ITA,1,1559.61352539,2009-04-17,2009-04-19
None,Torino,ITA,1,1555.94470215,2009-04-20,2009-04-26
None,Torino,ITA,1,1564.12609863,2009-04-27,2009-05-03
None,Torino,ITA,1,1561.3885498,2009-05-04,2009-05-10
None,Torino,ITA,1,1559.1262207,2009-05-11,2009-05-17
None,Torino,ITA,1,1570.83032227,2009-05-18,2009-05-24
None,Torino,ITA,1,1563.89123535,2009-05-25,2009-05-31
None,Torino,ITA,1,1561.71508789,2009-06-01,2009-07-01
None,Torino,ITA,2,1561.71508789,2009-07-02,2009-07-30
None,Torino,ITA,2,1562.30871582,2009-07-31,2009-08-06
None,Torino,ITA,2,1563.54174805,2009-08-07,2009-08-18
None,Torino,ITA,2,1565.01257324,2009-08-19,2009-08-20
None,Torino,ITA,2,1570.1796875,2009-08-21,2009-08-21
None,Torino,ITA,2,1583.22058105,2009-08-22,2009-08-26
None,Torino,ITA,2,1584.11853027,2009-08-27,2009-08-27
None,Torino,ITA,2,1585.23571777,2009-08-28,2009-08-31
None,Torino,ITA,2,1594.00463867,2009-09-01,2009-09-06
None,Torino,ITA,2,1586.78637695,2009-09-07,2009-09-12
None,Torino,ITA,2,1590.17199707,2009-09-13,2009-09-15
None,Torino,ITA,2,1592.38562012,2009-09-16,2009-09-16
None,Torino,ITA,2,1590.88110352,2009-09-17,2009-09-17
None,Torino,ITA,2,1581.88745117,2009-09-18,2009-09-18
None,Torino,ITA,2,1591.52355957,2009-09-19,2009-09-22
None,Torino,ITA,2,1577.44714355,2009-09-23,2009-09-26
None,Torino,ITA,2,1577.39294434,2009-09-27,2009-09-29
None,Torino,ITA,2,1581.40759277,2009-09-30,2009-09-30
None,Torino,ITA,2,1577.12768555,2009-10-01,2009-10-01
None,Torino,ITA,2,1580.67614746,2009-10-02,2009-10-05
None,Torino,ITA,2,1574.99511719,2009-10-06,2009-10-11
None,Torino,ITA,2,1562.19628906,2009-10-12,2009-10-17
None,Torino,ITA,2,1569.76733398,2009-10-18,2009-10-20
None,Torino,ITA,2,1569.63098145,2009-10-21,2009-10-21
None,Torino,ITA,2,1574.34594727,2009-10-22,2009-10-22
None,Torino,ITA,2,1573.96142578,2009-10-23,2009-10-23
None,Torino,ITA,2,1581.12841797,2009-10-24,2009-10-31
None,Torino,ITA,2,1567.72912598,2009-11-01,2009-11-03
None,Torino,ITA,2,1568.90100098,2009-11-04,2009-11-04
None,Torino,ITA,2,1572.44287109,2009-11-05,2009-11-05
None,Torino,ITA,2,1574.2253418,2009-11-06,2009-11-09
None,Torino,ITA,2,1571.96508789,2009-11-10,2009-11-15
None,Torino,ITA,2,1570.27502441,2009-11-16,2009-11-23
None,Torino,ITA,2,1569.7442627,2009-11-24,2009-11-24
None,Torino,ITA,2,1569.88720703,2009-11-25,2009-11-25
None,Torino,ITA,2,1565.62646484,2009-11-26,2009-11-28
None,Torino,ITA,2,1552.22802734,2009-11-29,2009-12-02
None,Torino,ITA,2,1548.86120605,2009-12-03,2009-12-03
None,Torino,ITA,2,1549.68823242,2009-12-04,2009-12-05
None,Torino,ITA,2,1556.62866211,2009-12-06,2009-12-08
None,Torino,ITA,2,1549.06921387,2009-12-09,2009-12-09
None,Torino,ITA,2,1554.56445312,2009-12-10,2009-12-12
None,Torino,ITA,2,1543.18115234,2009-12-13,2009-12-16
None,Torino,ITA,2,1544.80859375,2009-12-17,2009-12-17
None,Torino,ITA,2,1537.71704102,2009-12-18,2009-12-19
None,Torino,ITA,2,1529.37939453,2009-12-20,2010-01-05
None,Torino,ITA,2,1524.56542969,2010-01-06,2010-01-09
None,Torino,ITA,2,1513.18664551,2010-01-10,2010-01-16
None,Torino,ITA,2,1522.62658691,2010-01-17,2010-01-22
None,Torino,ITA,2,1524.64257812,2010-01-23,2010-02-05
None,Torino,ITA,2,1521.89489746,2010-02-06,2010-02-13
None,Torino,ITA,2,1531.17675781,2010-02-14,2010-02-16
None,Torino,ITA,2,1529.27478027,2010-02-17,2010-02-17
None,Torino,ITA,2,1528.89294434,2010-02-18,2010-02-18
None,Torino,ITA,2,1529.98022461,2010-02-19,2010-02-20
None,Torino,ITA,2,1515.86328125,2010-02-21,2010-02-24
None,Torino,ITA,2,1517.51879883,2010-02-25,2010-02-25
None,Torino,ITA,2,1510.92883301,2010-02-26,2010-02-27
None,Torino,ITA,2,1518.04272461,2010-02-28,2010-03-06
None,Torino,ITA,2,1524.10668945,2010-03-07,2010-03-09
None,Torino,ITA,2,1523.4876709,2010-03-10,2010-03-10
None,Torino,ITA,2,1521.19714355,2010-03-11,2010-03-11
None,Torino,ITA,2,1524.40234375,2010-03-12,2010-03-13
None,Torino,ITA,2,1516.34362793,2010-03-14,2010-03-16
None,Torino,ITA,2,1521.01171875,2010-03-17,2010-03-18
None,Torino,ITA,2,1513.84423828,2010-03-19,2010-03-20
None,Torino,ITA,2,1526.45214844,2010-03-21,2010-03-23
None,Torino,ITA,2,1531.32702637,2010-03-24,2010-03-28
None,Torino,ITA,2,1539.90405273,2010-03-29,2010-03-31
None,Torino,ITA,2,1540.84472656,2010-04-01,2010-04-02
None,Torino,ITA,2,1544.79040527,2010-04-03,2010-04-06
None,Torino,ITA,2,1546.32043457,2010-04-07,2010-04-10
None,Torino,ITA,2,1540.3927002,2010-04-11,2010-04-13
None,Torino,ITA,2,1536.23181152,2010-04-14,2010-04-17
None,Torino,ITA,2,1532.62548828,2010-04-18,2010-04-20
None,Torino,ITA,2,1536.91992188,2010-04-21,2010-04-24
None,Torino,ITA,2,1528.87768555,2010-04-25,2010-04-28
None,Torino,ITA,2,1530.03271484,2010-04-29,2010-05-01
None,Torino,ITA,2,1533.87768555,2010-05-02,2010-05-08
None,Torino,ITA,2,1543.69714355,2010-05-09,2010-05-15
None,Torino,ITA,2,1547.82568359,2010-05-16,2010-05-22
None,Torino,ITA,2,1551.56640625,2010-05-23,2010-05-23
None,Torino,ITA,2,1550.78186035,2010-05-24,2010-05-30
