Rank,Club,Country,Level,Elo,From,To
37,Osasuna,ESP,1,1713.25952148,2013-03-15,2013-03-16
36,Osasuna,ESP,1,1713.25952148,2013-03-17,2013-03-17
41,Osasuna,ESP,1,1702.55444336,2013-03-18,2013-03-30
44,Osasuna,ESP,1,1702.55444336,2013-03-31,2013-03-31
33,Osasuna,ESP,1,1717.83178711,2013-04-01,2013-04-01
34,Osasuna,ESP,1,1717.83178711,2013-04-02,2013-04-02
35,Osasuna,ESP,1,1717.95056152,2013-04-03,2013-04-03
35,Osasuna,ESP,1,1718.32507324,2013-04-04,2013-04-07
43,Osasuna,ESP,1,1703.49365234,2013-04-08,2013-04-09
43,Osasuna,ESP,1,1701.75561523,2013-04-10,2013-04-10
43,Osasuna,ESP,1,1702.08227539,2013-04-11,2013-04-13
45,Osasuna,ESP,1,1698.01135254,2013-04-14,2013-04-20
46,Osasuna,ESP,1,1698.01135254,2013-04-21,2013-04-21
46,Osasuna,ESP,1,1698.4206543,2013-04-22,2013-04-23
49,Osasuna,ESP,1,1691.95446777,2013-04-24,2013-04-24
53,Osasuna,ESP,1,1686.98474121,2013-04-25,2013-04-26
51,Osasuna,ESP,1,1689.31286621,2013-04-27,2013-04-30
51,Osasuna,ESP,1,1690.2755127,2013-05-01,2013-05-01
52,Osasuna,ESP,1,1687.15490723,2013-05-02,2013-05-04
53,Osasuna,ESP,1,1679.9543457,2013-05-05,2013-05-05
55,Osasuna,ESP,1,1679.9543457,2013-05-06,2013-05-08
56,Osasuna,ESP,1,1679.9543457,2013-05-09,2013-05-11
51,Osasuna,ESP,1,1686.52636719,2013-05-12,2013-05-12
54,Osasuna,ESP,1,1686.52636719,2013-05-13,2013-05-18
61,Osasuna,ESP,1,1674.26672363,2013-05-19,2013-05-19
60,Osasuna,ESP,1,1674.26672363,2013-05-20,2013-05-26
52,Osasuna,ESP,1,1681.39282227,2013-05-27,2013-06-01
52,Osasuna,ESP,1,1679.94775391,2013-06-02,2013-06-02
53,Osasuna,ESP,1,1679.94775391,2013-06-03,2013-07-27
54,Osasuna,ESP,1,1679.94775391,2013-07-28,2013-08-01
54,Osasuna,ESP,1,1680.03942871,2013-08-02,2013-08-08
55,Osasuna,ESP,1,1680.08935547,2013-08-09,2013-08-11
56,Osasuna,ESP,1,1680.08935547,2013-08-12,2013-08-17
55,Osasuna,ESP,1,1680.08935547,2013-08-18,2013-08-18
64,Osasuna,ESP,1,1668.89660645,2013-08-19,2013-08-20
62,Osasuna,ESP,1,1672.3572998,2013-08-21,2013-08-22
61,Osasuna,ESP,1,1673.67456055,2013-08-23,2013-08-23
68,Osasuna,ESP,1,1666.15783691,2013-08-24,2013-08-24
66,Osasuna,ESP,1,1666.15783691,2013-08-25,2013-08-25
68,Osasuna,ESP,1,1666.15783691,2013-08-26,2013-08-28
68,Osasuna,ESP,1,1667.19445801,2013-08-29,2013-08-29
65,Osasuna,ESP,1,1669.0715332,2013-08-30,2013-08-31
79,Osasuna,ESP,1,1653.00439453,2013-09-01,2013-09-01
80,Osasuna,ESP,1,1653.00439453,2013-09-02,2013-09-14
81,Osasuna,ESP,1,1653.00439453,2013-09-15,2013-09-15
82,Osasuna,ESP,1,1647.30529785,2013-09-16,2013-09-16
83,Osasuna,ESP,1,1647.30529785,2013-09-17,2013-09-17
83,Osasuna,ESP,1,1644.2142334,2013-09-18,2013-09-18
83,Osasuna,ESP,1,1646.77185059,2013-09-19,2013-09-19
85,Osasuna,ESP,1,1640.46459961,2013-09-20,2013-09-20
79,Osasuna,ESP,1,1645.80493164,2013-09-21,2013-09-21
80,Osasuna,ESP,1,1645.80493164,2013-09-22,2013-09-22
85,Osasuna,ESP,1,1645.80493164,2013-09-23,2013-09-24
85,Osasuna,ESP,1,1643.90563965,2013-09-25,2013-09-28
83,Osasuna,ESP,1,1643.90563965,2013-09-29,2013-09-29
88,Osasuna,ESP,1,1634.30554199,2013-09-30,2013-10-01
88,Osasuna,ESP,1,1637.65588379,2013-10-02,2013-10-02
86,Osasuna,ESP,1,1636.38146973,2013-10-03,2013-10-03
84,Osasuna,ESP,1,1639.04296875,2013-10-04,2013-10-04
77,Osasuna,ESP,1,1652.79125977,2013-10-05,2013-10-19
69,Osasuna,ESP,1,1660.07739258,2013-10-20,2013-10-20
70,Osasuna,ESP,1,1660.07739258,2013-10-21,2013-10-22
70,Osasuna,ESP,1,1659.51867676,2013-10-23,2013-10-23
72,Osasuna,ESP,1,1659.10522461,2013-10-24,2013-10-24
70,Osasuna,ESP,1,1660.58728027,2013-10-25,2013-10-27
74,Osasuna,ESP,1,1656.52697754,2013-10-28,2013-10-30
68,Osasuna,ESP,1,1664.56298828,2013-10-31,2013-11-02
72,Osasuna,ESP,1,1656.65881348,2013-11-03,2013-11-03
73,Osasuna,ESP,1,1656.65881348,2013-11-04,2013-11-05
73,Osasuna,ESP,1,1656.05700684,2013-11-06,2013-11-06
72,Osasuna,ESP,1,1657.27026367,2013-11-07,2013-11-07
73,Osasuna,ESP,1,1658.54614258,2013-11-08,2013-11-08
83,Osasuna,ESP,1,1647.96582031,2013-11-09,2013-11-09
81,Osasuna,ESP,1,1647.96582031,2013-11-10,2013-11-10
80,Osasuna,ESP,1,1647.96582031,2013-11-11,2013-11-22
74,Osasuna,ESP,1,1658.90637207,2013-11-23,2013-11-23
72,Osasuna,ESP,1,1658.90637207,2013-11-24,2013-11-26
76,Osasuna,ESP,1,1653.42675781,2013-11-27,2013-11-27
77,Osasuna,ESP,1,1649.98632812,2013-11-28,2013-11-28
79,Osasuna,ESP,1,1648.40612793,2013-11-29,2013-11-30
78,Osasuna,ESP,1,1648.40612793,2013-12-01,2013-12-01
82,Osasuna,ESP,1,1642.15344238,2013-12-02,2013-12-05
81,Osasuna,ESP,1,1642.15344238,2013-12-06,2013-12-08
83,Osasuna,ESP,1,1642.15344238,2013-12-09,2013-12-10
83,Osasuna,ESP,1,1640.33886719,2013-12-11,2013-12-11
83,Osasuna,ESP,1,1642.58215332,2013-12-12,2013-12-12
83,Osasuna,ESP,1,1641.73510742,2013-12-13,2013-12-14
80,Osasuna,ESP,1,1648.88867188,2013-12-15,2013-12-15
78,Osasuna,ESP,1,1648.88867188,2013-12-16,2013-12-16
77,Osasuna,ESP,1,1648.88867188,2013-12-17,2013-12-20
76,Osasuna,ESP,1,1648.88867188,2013-12-21,2013-12-21
74,Osasuna,ESP,1,1648.88867188,2013-12-22,2013-12-22
73,Osasuna,ESP,1,1650.73901367,2013-12-23,2013-12-26
72,Osasuna,ESP,1,1650.73901367,2013-12-27,2013-12-28
71,Osasuna,ESP,1,1650.73901367,2013-12-29,2014-01-04
72,Osasuna,ESP,1,1650.73901367,2014-01-05,2014-01-05
67,Osasuna,ESP,1,1657.94934082,2014-01-06,2014-01-10
68,Osasuna,ESP,1,1657.94934082,2014-01-11,2014-01-12
60,Osasuna,ESP,1,1667.61755371,2014-01-13,2014-01-18
57,Osasuna,ESP,1,1669.67834473,2014-01-19,2014-01-19
58,Osasuna,ESP,1,1669.67834473,2014-01-20,2014-01-25
59,Osasuna,ESP,1,1669.67834473,2014-01-26,2014-01-26
72,Osasuna,ESP,1,1654.1295166,2014-01-27,2014-02-01
74,Osasuna,ESP,1,1654.1295166,2014-02-02,2014-02-02
73,Osasuna,ESP,1,1654.1295166,2014-02-03,2014-02-03
78,Osasuna,ESP,1,1648.20397949,2014-02-04,2014-02-07
77,Osasuna,ESP,1,1648.20397949,2014-02-08,2014-02-09
67,Osasuna,ESP,1,1657.66918945,2014-02-10,2014-02-11
68,Osasuna,ESP,1,1657.66918945,2014-02-12,2014-02-14
68,Osasuna,ESP,1,1658.9029541,2014-02-15,2014-02-16
69,Osasuna,ESP,1,1658.9029541,2014-02-17,2014-02-18
67,Osasuna,ESP,1,1661.79504395,2014-02-19,2014-02-19
67,Osasuna,ESP,1,1662.76550293,2014-02-20,2014-02-20
63,Osasuna,ESP,1,1664.55432129,2014-02-21,2014-02-22
64,Osasuna,ESP,1,1664.55432129,2014-02-23,2014-02-23
49,Osasuna,ESP,1,1686.89733887,2014-02-24,2014-02-24
48,Osasuna,ESP,1,1686.89733887,2014-02-25,2014-02-25
49,Osasuna,ESP,1,1686.89733887,2014-02-26,2014-02-26
47,Osasuna,ESP,1,1688.47277832,2014-02-27,2014-02-27
44,Osasuna,ESP,1,1695.20776367,2014-02-28,2014-03-01
48,Osasuna,ESP,1,1686.62915039,2014-03-02,2014-03-02
49,Osasuna,ESP,1,1686.62915039,2014-03-03,2014-03-08
51,Osasuna,ESP,1,1686.62915039,2014-03-09,2014-03-10
59,Osasuna,ESP,1,1672.99267578,2014-03-11,2014-03-11
59,Osasuna,ESP,1,1674.32519531,2014-03-12,2014-03-12
59,Osasuna,ESP,1,1675.20007324,2014-03-13,2014-03-13
57,Osasuna,ESP,1,1676.54870605,2014-03-14,2014-03-16
56,Osasuna,ESP,1,1673.78662109,2014-03-17,2014-03-18
56,Osasuna,ESP,1,1673.82373047,2014-03-19,2014-03-20
56,Osasuna,ESP,1,1673.90661621,2014-03-21,2014-03-22
59,Osasuna,ESP,1,1673.90661621,2014-03-23,2014-03-23
62,Osasuna,ESP,1,1667.03967285,2014-03-24,2014-03-26
71,Osasuna,ESP,1,1660.82202148,2014-03-27,2014-03-27
72,Osasuna,ESP,1,1660.82202148,2014-03-28,2014-03-30
70,Osasuna,ESP,1,1662.71496582,2014-03-31,2014-03-31
71,Osasuna,ESP,1,1662.71496582,2014-04-01,2014-04-02
69,Osasuna,ESP,1,1664.7019043,2014-04-03,2014-04-03
73,Osasuna,ESP,1,1657.62609863,2014-04-04,2014-04-04
63,Osasuna,ESP,1,1667.18591309,2014-04-05,2014-04-05
62,Osasuna,ESP,1,1667.18591309,2014-04-06,2014-04-06
60,Osasuna,ESP,1,1667.18591309,2014-04-07,2014-04-08
61,Osasuna,ESP,1,1666.39929199,2014-04-09,2014-04-09
62,Osasuna,ESP,1,1666.39929199,2014-04-10,2014-04-10
54,Osasuna,ESP,1,1681.69421387,2014-04-11,2014-04-11
57,Osasuna,ESP,1,1679.54370117,2014-04-12,2014-04-12
58,Osasuna,ESP,1,1679.54370117,2014-04-13,2014-04-13
57,Osasuna,ESP,1,1679.54370117,2014-04-14,2014-04-17
56,Osasuna,ESP,1,1679.54370117,2014-04-18,2014-04-19
55,Osasuna,ESP,1,1680.83972168,2014-04-20,2014-04-20
57,Osasuna,ESP,1,1680.83972168,2014-04-21,2014-04-22
57,Osasuna,ESP,1,1680.35693359,2014-04-23,2014-04-23
57,Osasuna,ESP,1,1681.86633301,2014-04-24,2014-04-26
57,Osasuna,ESP,1,1680.27429199,2014-04-27,2014-04-28
56,Osasuna,ESP,1,1680.27429199,2014-04-29,2014-04-29
51,Osasuna,ESP,1,1685.49084473,2014-04-30,2014-04-30
48,Osasuna,ESP,1,1689.77233887,2014-05-01,2014-05-01
49,Osasuna,ESP,1,1689.77233887,2014-05-02,2014-05-03
60,Osasuna,ESP,1,1676.64123535,2014-05-04,2014-05-04
58,Osasuna,ESP,1,1676.64123535,2014-05-05,2014-05-09
59,Osasuna,ESP,1,1676.64123535,2014-05-10,2014-05-10
60,Osasuna,ESP,1,1676.64123535,2014-05-11,2014-05-11
58,Osasuna,ESP,1,1679.45275879,2014-05-12,2014-05-14
58,Osasuna,ESP,1,1679.67724609,2014-05-15,2014-05-17
59,Osasuna,ESP,1,1679.67724609,2014-05-18,2014-05-18
54,Osasuna,ESP,1,1685.63354492,2014-05-19,2014-05-25
53,Osasuna,ESP,1,1685.63354492,2014-05-26,2014-07-01
53,Osasuna,ESP,2,1685.63354492,2014-07-02,2014-07-17
52,Osasuna,ESP,2,1685.63354492,2014-07-18,2014-07-24
53,Osasuna,ESP,2,1685.63354492,2014-07-25,2014-07-27
54,Osasuna,ESP,2,1685.63354492,2014-07-28,2014-07-31
52,Osasuna,ESP,2,1685.8963623,2014-08-01,2014-08-06
54,Osasuna,ESP,2,1685.8963623,2014-08-07,2014-08-07
52,Osasuna,ESP,2,1685.93920898,2014-08-08,2014-08-16
51,Osasuna,ESP,2,1685.93920898,2014-08-17,2014-08-17
50,Osasuna,ESP,2,1685.93920898,2014-08-18,2014-08-19
51,Osasuna,ESP,2,1686.36730957,2014-08-20,2014-08-21
50,Osasuna,ESP,2,1687.19372559,2014-08-22,2014-08-23
47,Osasuna,ESP,2,1694.0892334,2014-08-24,2014-08-24
46,Osasuna,ESP,2,1694.0892334,2014-08-25,2014-08-27
44,Osasuna,ESP,2,1697.32214355,2014-08-28,2014-08-28
47,Osasuna,ESP,2,1688.7611084,2014-08-29,2014-08-30
49,Osasuna,ESP,2,1687.77087402,2014-08-31,2014-08-31
48,Osasuna,ESP,2,1687.77087402,2014-09-01,2014-09-06
60,Osasuna,ESP,2,1668.54858398,2014-09-07,2014-09-12
59,Osasuna,ESP,2,1668.54858398,2014-09-13,2014-09-13
59,Osasuna,ESP,2,1666.16333008,2014-09-14,2014-09-16
60,Osasuna,ESP,2,1662.71179199,2014-09-17,2014-09-17
60,Osasuna,ESP,2,1661.8380127,2014-09-18,2014-09-18
60,Osasuna,ESP,2,1662.8359375,2014-09-19,2014-09-20
61,Osasuna,ESP,2,1662.8359375,2014-09-21,2014-09-21
60,Osasuna,ESP,2,1668.1340332,2014-09-22,2014-09-23
61,Osasuna,ESP,2,1668.1340332,2014-09-24,2014-09-27
64,Osasuna,ESP,2,1657.88464355,2014-09-28,2014-09-28
65,Osasuna,ESP,2,1657.88464355,2014-09-29,2014-09-30
67,Osasuna,ESP,2,1650.44470215,2014-10-01,2014-10-01
66,Osasuna,ESP,2,1652.38122559,2014-10-02,2014-10-02
68,Osasuna,ESP,2,1651.4387207,2014-10-03,2014-10-04
83,Osasuna,ESP,2,1632.1895752,2014-10-05,2014-10-05
82,Osasuna,ESP,2,1632.1895752,2014-10-06,2014-10-11
87,Osasuna,ESP,2,1621.1595459,2014-10-12,2014-10-18
86,Osasuna,ESP,2,1624.75146484,2014-10-19,2014-10-21
88,Osasuna,ESP,2,1623.20666504,2014-10-22,2014-10-22
86,Osasuna,ESP,2,1626.20300293,2014-10-23,2014-10-23
87,Osasuna,ESP,2,1625.26879883,2014-10-24,2014-10-24
86,Osasuna,ESP,2,1625.26879883,2014-10-25,2014-10-25
85,Osasuna,ESP,2,1625.26879883,2014-10-26,2014-10-26
92,Osasuna,ESP,2,1616.10314941,2014-10-27,2014-11-02
89,Osasuna,ESP,2,1622.92700195,2014-11-03,2014-11-04
89,Osasuna,ESP,2,1624.20239258,2014-11-05,2014-11-05
90,Osasuna,ESP,2,1620.88818359,2014-11-06,2014-11-06
90,Osasuna,ESP,2,1617.94714355,2014-11-07,2014-11-08
91,Osasuna,ESP,2,1617.71362305,2014-11-09,2014-11-09
92,Osasuna,ESP,2,1617.71362305,2014-11-10,2014-11-15
99,Osasuna,ESP,2,1606.32971191,2014-11-16,2014-11-23
None,Osasuna,ESP,2,1591.90124512,2014-11-24,2014-11-25
None,Osasuna,ESP,2,1595.51672363,2014-11-26,2014-11-26
None,Osasuna,ESP,2,1597.13842773,2014-11-27,2014-11-27
None,Osasuna,ESP,2,1591.21508789,2014-11-28,2014-11-29
None,Osasuna,ESP,2,1589.66174316,2014-11-30,2014-12-06
None,Osasuna,ESP,2,1580.92443848,2014-12-07,2014-12-09
None,Osasuna,ESP,2,1581.2902832,2014-12-10,2014-12-10
None,Osasuna,ESP,2,1583.38549805,2014-12-11,2014-12-11
None,Osasuna,ESP,2,1584.91186523,2014-12-12,2014-12-14
None,Osasuna,ESP,2,1593.06567383,2014-12-15,2014-12-21
None,Osasuna,ESP,2,1604.21582031,2014-12-22,2015-01-03
100,Osasuna,ESP,2,1608.62780762,2015-01-04,2015-01-10
None,Osasuna,ESP,2,1607.52331543,2015-01-11,2015-01-17
None,Osasuna,ESP,2,1602.69970703,2015-01-18,2015-01-25
99,Osasuna,ESP,2,1611.15429688,2015-01-26,2015-01-31
97,Osasuna,ESP,2,1611.15429688,2015-02-01,2015-02-04
98,Osasuna,ESP,2,1611.15429688,2015-02-05,2015-02-07
100,Osasuna,ESP,2,1611.15429688,2015-02-08,2015-02-08
None,Osasuna,ESP,2,1611.15429688,2015-02-09,2015-02-10
None,Osasuna,ESP,2,1600.55505371,2015-02-11,2015-02-14
None,Osasuna,ESP,2,1587.82983398,2015-02-15,2015-02-18
None,Osasuna,ESP,2,1588.54296875,2015-02-19,2015-02-19
None,Osasuna,ESP,2,1590.9041748,2015-02-20,2015-02-21
None,Osasuna,ESP,2,1577.64001465,2015-02-22,2015-02-24
None,Osasuna,ESP,2,1579.58862305,2015-02-25,2015-02-25
None,Osasuna,ESP,2,1577.51733398,2015-02-26,2015-02-26
None,Osasuna,ESP,2,1576.5267334,2015-02-27,2015-02-28
None,Osasuna,ESP,2,1559.95776367,2015-03-01,2015-03-07
None,Osasuna,ESP,2,1548.81652832,2015-03-08,2015-03-10
None,Osasuna,ESP,2,1548.58776855,2015-03-11,2015-03-14
None,Osasuna,ESP,2,1546.33410645,2015-03-15,2015-03-17
None,Osasuna,ESP,2,1546.3034668,2015-03-18,2015-03-18
None,Osasuna,ESP,2,1536.39123535,2015-03-19,2015-03-22
None,Osasuna,ESP,2,1529.92663574,2015-03-23,2015-03-29
None,Osasuna,ESP,2,1530.91503906,2015-03-30,2015-04-05
None,Osasuna,ESP,2,1525.64709473,2015-04-06,2015-04-12
None,Osasuna,ESP,2,1524.58557129,2015-04-13,2015-04-15
None,Osasuna,ESP,2,1526.14978027,2015-04-16,2015-04-16
None,Osasuna,ESP,2,1526.84875488,2015-04-17,2015-04-18
None,Osasuna,ESP,2,1521.93737793,2015-04-19,2015-04-21
None,Osasuna,ESP,2,1522.31433105,2015-04-22,2015-04-23
None,Osasuna,ESP,2,1523.69311523,2015-04-24,2015-04-25
None,Osasuna,ESP,2,1529.88830566,2015-04-26,2015-05-02
None,Osasuna,ESP,2,1523.29162598,2015-05-03,2015-05-05
None,Osasuna,ESP,2,1521.63024902,2015-05-06,2015-05-06
None,Osasuna,ESP,2,1525.33789062,2015-05-07,2015-05-07
None,Osasuna,ESP,2,1527.67871094,2015-05-08,2015-05-10
None,Osasuna,ESP,2,1536.76599121,2015-05-11,2015-05-12
None,Osasuna,ESP,2,1536.3157959,2015-05-13,2015-05-13
None,Osasuna,ESP,2,1532.75622559,2015-05-14,2015-05-14
None,Osasuna,ESP,2,1533.74182129,2015-05-15,2015-05-16
None,Osasuna,ESP,2,1539.17663574,2015-05-17,2015-05-19
None,Osasuna,ESP,2,1531.16467285,2015-05-20,2015-05-23
None,Osasuna,ESP,2,1533.54016113,2015-05-24,2015-05-27
None,Osasuna,ESP,2,1534.42443848,2015-05-28,2015-05-31
None,Osasuna,ESP,2,1541.38781738,2015-06-01,2015-06-06
None,Osasuna,ESP,2,1543.40588379,2015-06-07,2015-06-07
None,Osasuna,ESP,2,1543.5958252,2015-06-08,2015-07-30
None,Osasuna,ESP,2,1543.7845459,2015-07-31,2015-08-06
None,Osasuna,ESP,2,1543.79370117,2015-08-07,2015-08-19
None,Osasuna,ESP,2,1545.91381836,2015-08-20,2015-08-20
None,Osasuna,ESP,2,1544.90637207,2015-08-21,2015-08-22
None,Osasuna,ESP,2,1560.28649902,2015-08-23,2015-08-25
None,Osasuna,ESP,2,1560.16052246,2015-08-26,2015-08-27
None,Osasuna,ESP,2,1561.28564453,2015-08-28,2015-08-30
None,Osasuna,ESP,2,1567.74572754,2015-08-31,2015-09-06
None,Osasuna,ESP,2,1563.03967285,2015-09-07,2015-09-12
None,Osasuna,ESP,2,1569.35046387,2015-09-13,2015-09-15
None,Osasuna,ESP,2,1573.08837891,2015-09-16,2015-09-16
None,Osasuna,ESP,2,1567.01501465,2015-09-17,2015-09-17
None,Osasuna,ESP,2,1565.17541504,2015-09-18,2015-09-20
None,Osasuna,ESP,2,1575.80541992,2015-09-21,2015-09-26
None,Osasuna,ESP,2,1573.21154785,2015-09-27,2015-09-29
None,Osasuna,ESP,2,1575.85961914,2015-09-30,2015-09-30
None,Osasuna,ESP,2,1569.52404785,2015-10-01,2015-10-01
None,Osasuna,ESP,2,1566.54431152,2015-10-02,2015-10-04
None,Osasuna,ESP,2,1578.41479492,2015-10-05,2015-10-10
None,Osasuna,ESP,2,1565.80480957,2015-10-11,2015-10-17
None,Osasuna,ESP,2,1570.98083496,2015-10-18,2015-10-20
None,Osasuna,ESP,2,1571.9074707,2015-10-21,2015-10-21
None,Osasuna,ESP,2,1569.6484375,2015-10-22,2015-10-22
None,Osasuna,ESP,2,1571.85266113,2015-10-23,2015-10-25
None,Osasuna,ESP,2,1572.65356445,2015-10-26,2015-11-01
None,Osasuna,ESP,2,1563.78625488,2015-11-02,2015-11-03
None,Osasuna,ESP,2,1558.08935547,2015-11-04,2015-11-04
None,Osasuna,ESP,2,1554.54614258,2015-11-05,2015-11-05
None,Osasuna,ESP,2,1556.15429688,2015-11-06,2015-11-08
None,Osasuna,ESP,2,1551.37402344,2015-11-09,2015-11-15
None,Osasuna,ESP,2,1556.5111084,2015-11-16,2015-11-22
None,Osasuna,ESP,2,1568.02416992,2015-11-23,2015-11-24
None,Osasuna,ESP,2,1565.72680664,2015-11-25,2015-11-25
None,Osasuna,ESP,2,1564.5880127,2015-11-26,2015-11-26
None,Osasuna,ESP,2,1567.37573242,2015-11-27,2015-11-28
None,Osasuna,ESP,2,1556.8572998,2015-11-29,2015-12-06
None,Osasuna,ESP,2,1546.671875,2015-12-07,2015-12-08
None,Osasuna,ESP,2,1551.50952148,2015-12-09,2015-12-09
None,Osasuna,ESP,2,1543.71118164,2015-12-10,2015-12-10
None,Osasuna,ESP,2,1540.84692383,2015-12-11,2015-12-13
None,Osasuna,ESP,2,1537.20361328,2015-12-14,2015-12-19
None,Osasuna,ESP,2,1551.61682129,2015-12-20,2016-01-02
None,Osasuna,ESP,2,1549.28894043,2016-01-03,2016-01-10
None,Osasuna,ESP,2,1558.38562012,2016-01-11,2016-01-16
None,Osasuna,ESP,2,1556.45471191,2016-01-17,2016-01-24
None,Osasuna,ESP,2,1564.3659668,2016-01-25,2016-01-31
None,Osasuna,ESP,2,1552.09265137,2016-02-01,2016-02-07
None,Osasuna,ESP,2,1549.44812012,2016-02-08,2016-02-14
None,Osasuna,ESP,2,1542.21313477,2016-02-15,2016-02-17
None,Osasuna,ESP,2,1543.09179688,2016-02-18,2016-02-18
None,Osasuna,ESP,2,1550.58435059,2016-02-19,2016-02-21
None,Osasuna,ESP,2,1549.31567383,2016-02-22,2016-02-23
None,Osasuna,ESP,2,1550.37902832,2016-02-24,2016-02-24
None,Osasuna,ESP,2,1549.96691895,2016-02-25,2016-02-25
None,Osasuna,ESP,2,1552.76574707,2016-02-26,2016-02-27
None,Osasuna,ESP,2,1563.35046387,2016-02-28,2016-03-05
None,Osasuna,ESP,2,1553.44299316,2016-03-06,2016-03-08
None,Osasuna,ESP,2,1553.74023438,2016-03-09,2016-03-10
None,Osasuna,ESP,2,1556.28613281,2016-03-11,2016-03-13
None,Osasuna,ESP,2,1566.21948242,2016-03-14,2016-03-15
None,Osasuna,ESP,2,1563.71252441,2016-03-16,2016-03-16
None,Osasuna,ESP,2,1563.86010742,2016-03-17,2016-03-17
None,Osasuna,ESP,2,1567.54223633,2016-03-18,2016-03-19
None,Osasuna,ESP,2,1555.01745605,2016-03-20,2016-03-26
None,Osasuna,ESP,2,1553.12194824,2016-03-27,2016-04-03
None,Osasuna,ESP,2,1557.37414551,2016-04-04,2016-04-06
None,Osasuna,ESP,2,1553.76074219,2016-04-07,2016-04-07
None,Osasuna,ESP,2,1554.33996582,2016-04-08,2016-04-10
None,Osasuna,ESP,2,1553.91174316,2016-04-11,2016-04-12
None,Osasuna,ESP,2,1557.96020508,2016-04-13,2016-04-14
None,Osasuna,ESP,2,1560.5423584,2016-04-15,2016-04-17
None,Osasuna,ESP,2,1561.98632812,2016-04-18,2016-04-24
None,Osasuna,ESP,2,1568.91516113,2016-04-25,2016-04-26
None,Osasuna,ESP,2,1568.60095215,2016-04-27,2016-04-27
None,Osasuna,ESP,2,1570.30236816,2016-04-28,2016-04-28
None,Osasuna,ESP,2,1572.49926758,2016-04-29,2016-04-30
None,Osasuna,ESP,2,1583.1262207,2016-05-01,2016-05-03
None,Osasuna,ESP,2,1583.82421875,2016-05-04,2016-05-04
None,Osasuna,ESP,2,1585.0189209,2016-05-05,2016-05-05
None,Osasuna,ESP,2,1580.67370605,2016-05-06,2016-05-07
None,Osasuna,ESP,2,1576.52148438,2016-05-08,2016-05-15
None,Osasuna,ESP,2,1575.5144043,2016-05-16,2016-05-18
None,Osasuna,ESP,2,1578.88671875,2016-05-19,2016-05-22
None,Osasuna,ESP,2,1585.22961426,2016-05-23,2016-05-25
None,Osasuna,ESP,2,1579.98730469,2016-05-26,2016-05-29
None,Osasuna,ESP,2,1568.72998047,2016-05-30,2016-06-04
None,Osasuna,ESP,2,1591.34667969,2016-06-05,2016-06-08
None,Osasuna,ESP,2,1602.50878906,2016-06-09,2016-06-11
97,Osasuna,ESP,2,1612.92370605,2016-06-12,2016-06-15
95,Osasuna,ESP,2,1617.74719238,2016-06-16,2016-06-18
88,Osasuna,ESP,2,1632.36071777,2016-06-19,2016-07-01
88,Osasuna,ESP,1,1632.36071777,2016-07-02,2016-08-03
87,Osasuna,ESP,1,1632.36071777,2016-08-04,2016-08-10
88,Osasuna,ESP,1,1632.36071777,2016-08-11,2016-08-13
85,Osasuna,ESP,1,1632.36071777,2016-08-14,2016-08-17
89,Osasuna,ESP,1,1628.49230957,2016-08-18,2016-08-19
84,Osasuna,ESP,1,1633.80126953,2016-08-20,2016-08-20
85,Osasuna,ESP,1,1633.80126953,2016-08-21,2016-08-21
86,Osasuna,ESP,1,1633.80126953,2016-08-22,2016-08-23
86,Osasuna,ESP,1,1631.00891113,2016-08-24,2016-08-26
87,Osasuna,ESP,1,1631.00891113,2016-08-27,2016-08-27
91,Osasuna,ESP,1,1620.80285645,2016-08-28,2016-08-28
92,Osasuna,ESP,1,1620.80285645,2016-08-29,2016-09-10
95,Osasuna,ESP,1,1619.90783691,2016-09-11,2016-09-11
92,Osasuna,ESP,1,1619.90783691,2016-09-12,2016-09-13
92,Osasuna,ESP,1,1621.50708008,2016-09-14,2016-09-14
91,Osasuna,ESP,1,1623.35644531,2016-09-15,2016-09-15
94,Osasuna,ESP,1,1616.9017334,2016-09-16,2016-09-17
93,Osasuna,ESP,1,1616.9017334,2016-09-18,2016-09-18
93,Osasuna,ESP,1,1618.22485352,2016-09-19,2016-09-20
92,Osasuna,ESP,1,1618.22485352,2016-09-21,2016-09-21
91,Osasuna,ESP,1,1618.22485352,2016-09-22,2016-09-22
98,Osasuna,ESP,1,1609.81054688,2016-09-23,2016-09-23
99,Osasuna,ESP,1,1609.81054688,2016-09-24,2016-09-25
None,Osasuna,ESP,1,1606.35473633,2016-09-26,2016-09-27
None,Osasuna,ESP,1,1606.47265625,2016-09-28,2016-09-28
95,Osasuna,ESP,1,1609.52905273,2016-09-29,2016-09-29
97,Osasuna,ESP,1,1609.69543457,2016-09-30,2016-10-01
96,Osasuna,ESP,1,1610.6418457,2016-10-02,2016-10-02
95,Osasuna,ESP,1,1610.6418457,2016-10-03,2016-10-08
96,Osasuna,ESP,1,1610.6418457,2016-10-09,2016-10-14
98,Osasuna,ESP,1,1610.6418457,2016-10-15,2016-10-15
97,Osasuna,ESP,1,1610.6418457,2016-10-16,2016-10-16
98,Osasuna,ESP,1,1610.6418457,2016-10-17,2016-10-17
89,Osasuna,ESP,1,1622.94580078,2016-10-18,2016-10-18
88,Osasuna,ESP,1,1624.50219727,2016-10-19,2016-10-19
87,Osasuna,ESP,1,1626.84350586,2016-10-20,2016-10-20
