Rank,Club,Country,Level,Elo,From,To
86,Chievo,ITA,2,1642.52770996,2008-03-09,2008-03-09
89,Chievo,ITA,2,1642.52770996,2008-03-10,2008-03-11
91,Chievo,ITA,2,1639.67089844,2008-03-12,2008-03-12
93,Chievo,ITA,2,1636.41430664,2008-03-13,2008-03-15
84,Chievo,ITA,2,1641.72180176,2008-03-16,2008-03-16
83,Chievo,ITA,2,1641.72180176,2008-03-17,2008-03-18
85,Chievo,ITA,2,1637.00878906,2008-03-19,2008-03-21
85,Chievo,ITA,2,1639.80310059,2008-03-22,2008-03-22
83,Chievo,ITA,2,1639.80310059,2008-03-23,2008-03-23
84,Chievo,ITA,2,1639.80310059,2008-03-24,2008-03-29
74,Chievo,ITA,2,1652.1973877,2008-03-30,2008-03-30
75,Chievo,ITA,2,1652.1973877,2008-03-31,2008-04-01
76,Chievo,ITA,2,1649.80529785,2008-04-02,2008-04-03
73,Chievo,ITA,2,1652.82263184,2008-04-04,2008-04-05
68,Chievo,ITA,2,1658.06713867,2008-04-06,2008-04-06
67,Chievo,ITA,2,1658.06713867,2008-04-07,2008-04-09
67,Chievo,ITA,2,1657.67614746,2008-04-10,2008-04-10
68,Chievo,ITA,2,1660.17456055,2008-04-11,2008-04-12
70,Chievo,ITA,2,1656.66381836,2008-04-13,2008-04-13
69,Chievo,ITA,2,1656.66381836,2008-04-14,2008-04-19
66,Chievo,ITA,2,1664.375,2008-04-20,2008-04-20
64,Chievo,ITA,2,1664.375,2008-04-21,2008-04-24
64,Chievo,ITA,2,1664.74206543,2008-04-25,2008-04-26
69,Chievo,ITA,2,1663.35290527,2008-04-27,2008-04-27
68,Chievo,ITA,2,1663.35290527,2008-04-28,2008-05-01
69,Chievo,ITA,2,1662.25891113,2008-05-02,2008-05-03
69,Chievo,ITA,2,1665.98632812,2008-05-04,2008-05-04
70,Chievo,ITA,2,1665.98632812,2008-05-05,2008-05-07
69,Chievo,ITA,2,1665.98632812,2008-05-08,2008-05-10
74,Chievo,ITA,2,1656.26489258,2008-05-11,2008-05-11
75,Chievo,ITA,2,1656.26489258,2008-05-12,2008-05-17
74,Chievo,ITA,2,1658.57116699,2008-05-18,2008-05-18
73,Chievo,ITA,2,1658.57116699,2008-05-19,2008-05-25
75,Chievo,ITA,2,1655.52868652,2008-05-26,2008-06-01
78,Chievo,ITA,2,1649.47436523,2008-06-02,2008-06-08
77,Chievo,ITA,2,1649.47436523,2008-06-09,2008-06-11
78,Chievo,ITA,2,1649.47436523,2008-06-12,2008-07-01
78,Chievo,ITA,1,1649.47436523,2008-07-02,2008-07-12
79,Chievo,ITA,1,1649.47436523,2008-07-13,2008-07-20
78,Chievo,ITA,1,1649.47436523,2008-07-21,2008-08-12
77,Chievo,ITA,1,1651.15026855,2008-08-13,2008-08-13
77,Chievo,ITA,1,1651.64916992,2008-08-14,2008-08-14
77,Chievo,ITA,1,1651.8203125,2008-08-15,2008-08-26
76,Chievo,ITA,1,1651.8425293,2008-08-27,2008-08-27
76,Chievo,ITA,1,1652.00927734,2008-08-28,2008-08-28
77,Chievo,ITA,1,1652.10083008,2008-08-29,2008-08-30
79,Chievo,ITA,1,1652.10083008,2008-08-31,2008-08-31
75,Chievo,ITA,1,1657.72570801,2008-09-01,2008-09-01
76,Chievo,ITA,1,1657.72570801,2008-09-02,2008-09-13
75,Chievo,ITA,1,1657.72570801,2008-09-14,2008-09-14
85,Chievo,ITA,1,1648.60644531,2008-09-15,2008-09-16
86,Chievo,ITA,1,1645.62939453,2008-09-17,2008-09-17
84,Chievo,ITA,1,1648.21032715,2008-09-18,2008-09-18
81,Chievo,ITA,1,1654.70263672,2008-09-19,2008-09-20
83,Chievo,ITA,1,1654.70263672,2008-09-21,2008-09-21
78,Chievo,ITA,1,1658.59350586,2008-09-22,2008-09-24
81,Chievo,ITA,1,1655.25939941,2008-09-25,2008-09-25
80,Chievo,ITA,1,1655.25939941,2008-09-26,2008-09-28
84,Chievo,ITA,1,1648.3527832,2008-09-29,2008-09-30
87,Chievo,ITA,1,1643.75195312,2008-10-01,2008-10-01
84,Chievo,ITA,1,1645.88562012,2008-10-02,2008-10-02
92,Chievo,ITA,1,1636.63781738,2008-10-03,2008-10-05
99,Chievo,ITA,1,1626.64990234,2008-10-06,2008-10-17
98,Chievo,ITA,1,1626.64990234,2008-10-18,2008-10-18
96,Chievo,ITA,1,1626.64990234,2008-10-19,2008-10-19
98,Chievo,ITA,1,1625.06542969,2008-10-20,2008-10-21
99,Chievo,ITA,1,1625.18261719,2008-10-22,2008-10-22
98,Chievo,ITA,1,1624.8458252,2008-10-23,2008-10-23
95,Chievo,ITA,1,1632.45080566,2008-10-24,2008-10-25
94,Chievo,ITA,1,1632.45080566,2008-10-26,2008-10-26
None,Chievo,ITA,1,1623.11499023,2008-10-27,2008-10-29
None,Chievo,ITA,1,1615.21765137,2008-10-30,2008-11-02
None,Chievo,ITA,1,1606.59936523,2008-11-03,2008-11-04
None,Chievo,ITA,1,1609.86376953,2008-11-05,2008-11-05
None,Chievo,ITA,1,1615.26782227,2008-11-06,2008-11-06
None,Chievo,ITA,1,1618.55603027,2008-11-07,2008-11-09
None,Chievo,ITA,1,1612.32641602,2008-11-10,2008-11-16
None,Chievo,ITA,1,1610.50463867,2008-11-17,2008-11-23
None,Chievo,ITA,1,1597.44848633,2008-11-24,2008-11-25
None,Chievo,ITA,1,1593.68566895,2008-11-26,2008-11-26
None,Chievo,ITA,1,1590.26464844,2008-11-27,2008-11-27
None,Chievo,ITA,1,1588.79150391,2008-11-28,2008-11-30
None,Chievo,ITA,1,1601.71386719,2008-12-01,2008-12-03
None,Chievo,ITA,1,1598.5144043,2008-12-04,2008-12-06
None,Chievo,ITA,1,1593.79431152,2008-12-07,2008-12-09
None,Chievo,ITA,1,1592.26196289,2008-12-10,2008-12-10
None,Chievo,ITA,1,1591.10510254,2008-12-11,2008-12-14
None,Chievo,ITA,1,1589.33972168,2008-12-15,2008-12-17
None,Chievo,ITA,1,1587.74694824,2008-12-18,2008-12-18
None,Chievo,ITA,1,1587.01037598,2008-12-19,2008-12-21
None,Chievo,ITA,1,1578.81530762,2008-12-22,2009-01-11
None,Chievo,ITA,1,1582.30249023,2009-01-12,2009-01-18
None,Chievo,ITA,1,1590.85168457,2009-01-19,2009-01-24
None,Chievo,ITA,1,1601.21264648,2009-01-25,2009-01-28
None,Chievo,ITA,1,1599.01257324,2009-01-29,2009-02-01
None,Chievo,ITA,1,1598.52832031,2009-02-02,2009-02-08
None,Chievo,ITA,1,1600.42578125,2009-02-09,2009-02-15
None,Chievo,ITA,1,1597.87890625,2009-02-16,2009-02-18
None,Chievo,ITA,1,1595.15588379,2009-02-19,2009-02-19
None,Chievo,ITA,1,1591.92993164,2009-02-20,2009-02-22
None,Chievo,ITA,1,1589.2130127,2009-02-23,2009-02-24
None,Chievo,ITA,1,1587.62438965,2009-02-25,2009-02-25
None,Chievo,ITA,1,1586.43737793,2009-02-26,2009-02-26
None,Chievo,ITA,1,1578.17248535,2009-02-27,2009-03-01
None,Chievo,ITA,1,1595.59765625,2009-03-02,2009-03-08
None,Chievo,ITA,1,1595.22155762,2009-03-09,2009-03-10
None,Chievo,ITA,1,1594.09594727,2009-03-11,2009-03-11
None,Chievo,ITA,1,1593.35058594,2009-03-12,2009-03-12
None,Chievo,ITA,1,1597.43103027,2009-03-13,2009-03-15
None,Chievo,ITA,1,1618.18945312,2009-03-16,2009-03-19
None,Chievo,ITA,1,1618.57861328,2009-03-20,2009-03-22
97,Chievo,ITA,1,1625.76464844,2009-03-23,2009-03-29
98,Chievo,ITA,1,1625.76464844,2009-03-30,2009-04-04
100,Chievo,ITA,1,1625.76464844,2009-04-05,2009-04-05
97,Chievo,ITA,1,1632.79870605,2009-04-06,2009-04-09
94,Chievo,ITA,1,1630.62072754,2009-04-10,2009-04-11
None,Chievo,ITA,1,1625.06640625,2009-04-12,2009-04-16
99,Chievo,ITA,1,1624.08215332,2009-04-17,2009-04-18
None,Chievo,ITA,1,1624.08215332,2009-04-19,2009-04-19
84,Chievo,ITA,1,1639.29150391,2009-04-20,2009-04-22
85,Chievo,ITA,1,1639.29150391,2009-04-23,2009-04-25
95,Chievo,ITA,1,1629.83166504,2009-04-26,2009-04-26
97,Chievo,ITA,1,1629.83166504,2009-04-27,2009-05-03
88,Chievo,ITA,1,1635.40283203,2009-05-04,2009-05-06
87,Chievo,ITA,1,1635.40283203,2009-05-07,2009-05-09
89,Chievo,ITA,1,1635.40283203,2009-05-10,2009-05-10
88,Chievo,ITA,1,1639.44470215,2009-05-11,2009-05-11
87,Chievo,ITA,1,1639.44470215,2009-05-12,2009-05-12
88,Chievo,ITA,1,1639.44470215,2009-05-13,2009-05-17
83,Chievo,ITA,1,1643.31896973,2009-05-18,2009-05-23
84,Chievo,ITA,1,1643.31896973,2009-05-24,2009-05-24
87,Chievo,ITA,1,1639.17297363,2009-05-25,2009-05-27
88,Chievo,ITA,1,1639.17297363,2009-05-28,2009-05-30
89,Chievo,ITA,1,1639.17297363,2009-05-31,2009-05-31
97,Chievo,ITA,1,1626.74938965,2009-06-01,2009-06-06
96,Chievo,ITA,1,1626.74938965,2009-06-07,2009-06-13
95,Chievo,ITA,1,1626.74938965,2009-06-14,2009-07-06
96,Chievo,ITA,1,1626.74938965,2009-07-07,2009-07-30
94,Chievo,ITA,1,1627.34313965,2009-07-31,2009-08-04
96,Chievo,ITA,1,1627.34313965,2009-08-05,2009-08-05
97,Chievo,ITA,1,1627.34313965,2009-08-06,2009-08-06
95,Chievo,ITA,1,1628.57617188,2009-08-07,2009-08-18
96,Chievo,ITA,1,1630.046875,2009-08-19,2009-08-20
94,Chievo,ITA,1,1635.21411133,2009-08-21,2009-08-23
97,Chievo,ITA,1,1632.89599609,2009-08-24,2009-08-25
98,Chievo,ITA,1,1632.89599609,2009-08-26,2009-08-26
95,Chievo,ITA,1,1633.79394531,2009-08-27,2009-08-27
92,Chievo,ITA,1,1634.91113281,2009-08-28,2009-08-29
89,Chievo,ITA,1,1634.91113281,2009-08-30,2009-08-30
None,Chievo,ITA,1,1625.16149902,2009-08-31,2009-09-13
84,Chievo,ITA,1,1638.69641113,2009-09-14,2009-09-15
83,Chievo,ITA,1,1640.91003418,2009-09-16,2009-09-16
84,Chievo,ITA,1,1639.40551758,2009-09-17,2009-09-17
96,Chievo,ITA,1,1630.41186523,2009-09-18,2009-09-19
92,Chievo,ITA,1,1630.41186523,2009-09-20,2009-09-20
84,Chievo,ITA,1,1643.24511719,2009-09-21,2009-09-23
80,Chievo,ITA,1,1644.88525391,2009-09-24,2009-09-26
79,Chievo,ITA,1,1644.88525391,2009-09-27,2009-09-27
83,Chievo,ITA,1,1641.35083008,2009-09-28,2009-09-29
83,Chievo,ITA,1,1645.36547852,2009-09-30,2009-09-30
86,Chievo,ITA,1,1641.08557129,2009-10-01,2009-10-01
82,Chievo,ITA,1,1644.6340332,2009-10-02,2009-10-03
83,Chievo,ITA,1,1644.6340332,2009-10-04,2009-10-04
77,Chievo,ITA,1,1655.10498047,2009-10-05,2009-10-11
78,Chievo,ITA,1,1655.10498047,2009-10-12,2009-10-17
79,Chievo,ITA,1,1655.10498047,2009-10-18,2009-10-18
84,Chievo,ITA,1,1643.60546875,2009-10-19,2009-10-20
84,Chievo,ITA,1,1643.46911621,2009-10-21,2009-10-21
81,Chievo,ITA,1,1648.18395996,2009-10-22,2009-10-22
82,Chievo,ITA,1,1647.79956055,2009-10-23,2009-10-24
81,Chievo,ITA,1,1647.79956055,2009-10-25,2009-10-25
86,Chievo,ITA,1,1641.81005859,2009-10-26,2009-10-27
87,Chievo,ITA,1,1641.81005859,2009-10-28,2009-10-28
81,Chievo,ITA,1,1650.65844727,2009-10-29,2009-10-31
83,Chievo,ITA,1,1650.65844727,2009-11-01,2009-11-01
84,Chievo,ITA,1,1650.19360352,2009-11-02,2009-11-03
83,Chievo,ITA,1,1651.36547852,2009-11-04,2009-11-04
80,Chievo,ITA,1,1654.90734863,2009-11-05,2009-11-05
80,Chievo,ITA,1,1656.68981934,2009-11-06,2009-11-07
81,Chievo,ITA,1,1656.68981934,2009-11-08,2009-11-08
85,Chievo,ITA,1,1647.60046387,2009-11-09,2009-11-22
86,Chievo,ITA,1,1642.40429688,2009-11-23,2009-11-23
87,Chievo,ITA,1,1642.40429688,2009-11-24,2009-11-24
86,Chievo,ITA,1,1642.54711914,2009-11-25,2009-11-25
87,Chievo,ITA,1,1638.28637695,2009-11-26,2009-11-27
88,Chievo,ITA,1,1638.28637695,2009-11-28,2009-11-28
89,Chievo,ITA,1,1638.28637695,2009-11-29,2009-11-29
86,Chievo,ITA,1,1645.54589844,2009-11-30,2009-12-02
87,Chievo,ITA,1,1642.17907715,2009-12-03,2009-12-03
87,Chievo,ITA,1,1643.00610352,2009-12-04,2009-12-06
83,Chievo,ITA,1,1655.35510254,2009-12-07,2009-12-08
84,Chievo,ITA,1,1647.7956543,2009-12-09,2009-12-09
83,Chievo,ITA,1,1653.29089355,2009-12-10,2009-12-13
76,Chievo,ITA,1,1662.73510742,2009-12-14,2009-12-16
70,Chievo,ITA,1,1664.36242676,2009-12-17,2009-12-17
77,Chievo,ITA,1,1657.27099609,2009-12-18,2009-12-18
76,Chievo,ITA,1,1657.27099609,2009-12-19,2009-12-20
82,Chievo,ITA,1,1648.72814941,2009-12-21,2009-12-23
81,Chievo,ITA,1,1648.72814941,2009-12-24,2010-01-03
82,Chievo,ITA,1,1648.72814941,2010-01-04,2010-01-06
85,Chievo,ITA,1,1644.32788086,2010-01-07,2010-01-09
86,Chievo,ITA,1,1641.14416504,2010-01-10,2010-01-10
85,Chievo,ITA,1,1641.14416504,2010-01-11,2010-01-13
84,Chievo,ITA,1,1641.14416504,2010-01-14,2010-01-16
85,Chievo,ITA,1,1641.14416504,2010-01-17,2010-01-17
79,Chievo,ITA,1,1650.24035645,2010-01-18,2010-01-24
77,Chievo,ITA,1,1651.47363281,2010-01-25,2010-01-27
78,Chievo,ITA,1,1651.47363281,2010-01-28,2010-01-29
79,Chievo,ITA,1,1651.47363281,2010-01-30,2010-01-30
80,Chievo,ITA,1,1651.47363281,2010-01-31,2010-01-31
83,Chievo,ITA,1,1647.52929688,2010-02-01,2010-02-05
84,Chievo,ITA,1,1647.52929688,2010-02-06,2010-02-06
81,Chievo,ITA,1,1647.52929688,2010-02-07,2010-02-07
84,Chievo,ITA,1,1642.6138916,2010-02-08,2010-02-09
83,Chievo,ITA,1,1642.6138916,2010-02-10,2010-02-10
84,Chievo,ITA,1,1642.6138916,2010-02-11,2010-02-13
83,Chievo,ITA,1,1642.6138916,2010-02-14,2010-02-14
92,Chievo,ITA,1,1629.94921875,2010-02-15,2010-02-16
94,Chievo,ITA,1,1628.04724121,2010-02-17,2010-02-17
94,Chievo,ITA,1,1627.66552734,2010-02-18,2010-02-18
95,Chievo,ITA,1,1628.75268555,2010-02-19,2010-02-19
94,Chievo,ITA,1,1628.75268555,2010-02-20,2010-02-20
93,Chievo,ITA,1,1628.75268555,2010-02-21,2010-02-21
86,Chievo,ITA,1,1638.68664551,2010-02-22,2010-02-24
85,Chievo,ITA,1,1640.34216309,2010-02-25,2010-02-25
88,Chievo,ITA,1,1633.75219727,2010-02-26,2010-02-27
86,Chievo,ITA,1,1633.75219727,2010-02-28,2010-02-28
82,Chievo,ITA,1,1640.97253418,2010-03-01,2010-03-07
91,Chievo,ITA,1,1634.11523438,2010-03-08,2010-03-09
91,Chievo,ITA,1,1633.49621582,2010-03-10,2010-03-10
92,Chievo,ITA,1,1631.20568848,2010-03-11,2010-03-11
91,Chievo,ITA,1,1634.41088867,2010-03-12,2010-03-13
89,Chievo,ITA,1,1634.41088867,2010-03-14,2010-03-14
88,Chievo,ITA,1,1631.71887207,2010-03-15,2010-03-16
85,Chievo,ITA,1,1636.38684082,2010-03-17,2010-03-17
86,Chievo,ITA,1,1636.38684082,2010-03-18,2010-03-18
91,Chievo,ITA,1,1629.21936035,2010-03-19,2010-03-21
92,Chievo,ITA,1,1626.69335938,2010-03-22,2010-03-24
92,Chievo,ITA,1,1629.62255859,2010-03-25,2010-03-27
90,Chievo,ITA,1,1629.62255859,2010-03-28,2010-03-28
92,Chievo,ITA,1,1627.13818359,2010-03-29,2010-03-30
93,Chievo,ITA,1,1627.13818359,2010-03-31,2010-03-31
92,Chievo,ITA,1,1628.07897949,2010-04-01,2010-04-01
93,Chievo,ITA,1,1628.07897949,2010-04-02,2010-04-03
None,Chievo,ITA,1,1619.04125977,2010-04-04,2010-04-06
None,Chievo,ITA,1,1620.57128906,2010-04-07,2010-04-11
None,Chievo,ITA,1,1614.66308594,2010-04-12,2010-04-17
None,Chievo,ITA,1,1620.88098145,2010-04-18,2010-04-20
96,Chievo,ITA,1,1625.17541504,2010-04-21,2010-04-25
78,Chievo,ITA,1,1643.18395996,2010-04-26,2010-04-27
77,Chievo,ITA,1,1643.18395996,2010-04-28,2010-04-28
78,Chievo,ITA,1,1644.33898926,2010-04-29,2010-04-29
77,Chievo,ITA,1,1644.33898926,2010-04-30,2010-05-01
79,Chievo,ITA,1,1644.33898926,2010-05-02,2010-05-02
88,Chievo,ITA,1,1635.00097656,2010-05-03,2010-05-05
86,Chievo,ITA,1,1635.00097656,2010-05-06,2010-05-08
85,Chievo,ITA,1,1635.00097656,2010-05-09,2010-05-09
87,Chievo,ITA,1,1633.33374023,2010-05-10,2010-05-10
86,Chievo,ITA,1,1633.33374023,2010-05-11,2010-05-15
87,Chievo,ITA,1,1633.33374023,2010-05-16,2010-05-16
97,Chievo,ITA,1,1625.85449219,2010-05-17,2010-05-22
95,Chievo,ITA,1,1629.59521484,2010-05-23,2010-05-23
96,Chievo,ITA,1,1629.59521484,2010-05-24,2010-06-06
95,Chievo,ITA,1,1629.59521484,2010-06-07,2010-06-13
98,Chievo,ITA,1,1629.59521484,2010-06-14,2010-06-19
96,Chievo,ITA,1,1629.59521484,2010-06-20,2010-07-18
97,Chievo,ITA,1,1629.59521484,2010-07-19,2010-07-22
96,Chievo,ITA,1,1629.59521484,2010-07-23,2010-07-23
95,Chievo,ITA,1,1629.59521484,2010-07-24,2010-07-29
96,Chievo,ITA,1,1629.68945312,2010-07-30,2010-07-31
95,Chievo,ITA,1,1629.68945312,2010-08-01,2010-08-04
94,Chievo,ITA,1,1629.68945312,2010-08-05,2010-08-05
96,Chievo,ITA,1,1629.71142578,2010-08-06,2010-08-14
95,Chievo,ITA,1,1629.71142578,2010-08-15,2010-08-18
97,Chievo,ITA,1,1627.4185791,2010-08-19,2010-08-19
94,Chievo,ITA,1,1629.56774902,2010-08-20,2010-08-20
95,Chievo,ITA,1,1629.56774902,2010-08-21,2010-08-21
94,Chievo,ITA,1,1629.56774902,2010-08-22,2010-08-24
94,Chievo,ITA,1,1629.3939209,2010-08-25,2010-08-25
93,Chievo,ITA,1,1629.3939209,2010-08-26,2010-08-26
94,Chievo,ITA,1,1630.86035156,2010-08-27,2010-08-28
93,Chievo,ITA,1,1630.86035156,2010-08-29,2010-08-29
87,Chievo,ITA,1,1637.71582031,2010-08-30,2010-08-30
88,Chievo,ITA,1,1637.71582031,2010-08-31,2010-09-11
90,Chievo,ITA,1,1637.71582031,2010-09-12,2010-09-12
78,Chievo,ITA,1,1653.46582031,2010-09-13,2010-09-13
79,Chievo,ITA,1,1653.46582031,2010-09-14,2010-09-14
81,Chievo,ITA,1,1652.14135742,2010-09-15,2010-09-15
81,Chievo,ITA,1,1652.62658691,2010-09-16,2010-09-16
85,Chievo,ITA,1,1645.46289062,2010-09-17,2010-09-17
83,Chievo,ITA,1,1645.46289062,2010-09-18,2010-09-18
82,Chievo,ITA,1,1645.46289062,2010-09-19,2010-09-19
92,Chievo,ITA,1,1633.45202637,2010-09-20,2010-09-20
94,Chievo,ITA,1,1633.45202637,2010-09-21,2010-09-22
79,Chievo,ITA,1,1649.64709473,2010-09-23,2010-09-23
80,Chievo,ITA,1,1649.64709473,2010-09-24,2010-09-25
81,Chievo,ITA,1,1649.64709473,2010-09-26,2010-09-26
89,Chievo,ITA,1,1639.57495117,2010-09-27,2010-09-28
91,Chievo,ITA,1,1640.78295898,2010-09-29,2010-09-29
88,Chievo,ITA,1,1643.04089355,2010-09-30,2010-09-30
86,Chievo,ITA,1,1644.34936523,2010-10-01,2010-10-02
85,Chievo,ITA,1,1644.34936523,2010-10-03,2010-10-03
86,Chievo,ITA,1,1642.43981934,2010-10-04,2010-10-16
88,Chievo,ITA,1,1637.83435059,2010-10-17,2010-10-17
86,Chievo,ITA,1,1637.83435059,2010-10-18,2010-10-19
92,Chievo,ITA,1,1630.11962891,2010-10-20,2010-10-20
93,Chievo,ITA,1,1631.33532715,2010-10-21,2010-10-21
99,Chievo,ITA,1,1622.49084473,2010-10-22,2010-10-23
100,Chievo,ITA,1,1622.49084473,2010-10-24,2010-10-24
95,Chievo,ITA,1,1626.46435547,2010-10-25,2010-10-30
96,Chievo,ITA,1,1626.46435547,2010-10-31,2010-10-31
96,Chievo,ITA,1,1628.56604004,2010-11-01,2010-11-02
97,Chievo,ITA,1,1624.54394531,2010-11-03,2010-11-03
94,Chievo,ITA,1,1628.23242188,2010-11-04,2010-11-04
100,Chievo,ITA,1,1621.55444336,2010-11-05,2010-11-06
99,Chievo,ITA,1,1621.55444336,2010-11-07,2010-11-07
None,Chievo,ITA,1,1616.04577637,2010-11-08,2010-11-10
100,Chievo,ITA,1,1612.98632812,2010-11-11,2010-11-14
100,Chievo,ITA,1,1617.26538086,2010-11-15,2010-11-21
88,Chievo,ITA,1,1629.41564941,2010-11-22,2010-11-23
84,Chievo,ITA,1,1636.28234863,2010-11-24,2010-11-24
84,Chievo,ITA,1,1637.24633789,2010-11-25,2010-11-26
83,Chievo,ITA,1,1637.24633789,2010-11-27,2010-11-27
81,Chievo,ITA,1,1637.24633789,2010-11-28,2010-11-28
84,Chievo,ITA,1,1637.24633789,2010-11-29,2010-12-01
86,Chievo,ITA,1,1632.72180176,2010-12-02,2010-12-02
87,Chievo,ITA,1,1630.54980469,2010-12-03,2010-12-04
87,Chievo,ITA,1,1632.01403809,2010-12-05,2010-12-05
88,Chievo,ITA,1,1632.01403809,2010-12-06,2010-12-07
93,Chievo,ITA,1,1627.33776855,2010-12-08,2010-12-08
None,Chievo,ITA,1,1613.38134766,2010-12-09,2010-12-12
None,Chievo,ITA,1,1604.8729248,2010-12-13,2010-12-15
None,Chievo,ITA,1,1606.60632324,2010-12-16,2010-12-16
None,Chievo,ITA,1,1600.69152832,2010-12-17,2010-12-19
None,Chievo,ITA,1,1601.17773438,2010-12-20,2011-01-06
None,Chievo,ITA,1,1593.76269531,2011-01-07,2011-01-09
None,Chievo,ITA,1,1593.91320801,2011-01-10,2011-01-16
None,Chievo,ITA,1,1596.13757324,2011-01-17,2011-01-22
None,Chievo,ITA,1,1594.00500488,2011-01-23,2011-01-30
None,Chievo,ITA,1,1608.99633789,2011-01-31,2011-02-02
99,Chievo,ITA,1,1620.9263916,2011-02-03,2011-02-05
98,Chievo,ITA,1,1620.9263916,2011-02-06,2011-02-06
96,Chievo,ITA,1,1624.40893555,2011-02-07,2011-02-13
None,Chievo,ITA,1,1613.5501709,2011-02-14,2011-02-15
None,Chievo,ITA,1,1611.12353516,2011-02-16,2011-02-16
None,Chievo,ITA,1,1608.89489746,2011-02-17,2011-02-17
None,Chievo,ITA,1,1608.51379395,2011-02-18,2011-02-20
None,Chievo,ITA,1,1602.14831543,2011-02-21,2011-02-23
None,Chievo,ITA,1,1599.91174316,2011-02-24,2011-02-24
None,Chievo,ITA,1,1597.4107666,2011-02-25,2011-02-27
None,Chievo,ITA,1,1588.24279785,2011-02-28,2011-03-06
None,Chievo,ITA,1,1585.47949219,2011-03-07,2011-03-08
None,Chievo,ITA,1,1583.74401855,2011-03-09,2011-03-09
None,Chievo,ITA,1,1583.31054688,2011-03-10,2011-03-13
None,Chievo,ITA,1,1574.42175293,2011-03-14,2011-03-15
None,Chievo,ITA,1,1579.80163574,2011-03-16,2011-03-20
None,Chievo,ITA,1,1588.34082031,2011-03-21,2011-04-03
None,Chievo,ITA,1,1585.46899414,2011-04-04,2011-04-05
None,Chievo,ITA,1,1578.63781738,2011-04-06,2011-04-09
None,Chievo,ITA,1,1575.52453613,2011-04-10,2011-04-13
None,Chievo,ITA,1,1574.65209961,2011-04-14,2011-04-17
None,Chievo,ITA,1,1584.1940918,2011-04-18,2011-04-23
None,Chievo,ITA,1,1580.30700684,2011-04-24,2011-05-01
None,Chievo,ITA,1,1585.49682617,2011-05-02,2011-05-09
None,Chievo,ITA,1,1589.61376953,2011-05-10,2011-05-15
None,Chievo,ITA,1,1578.82800293,2011-05-16,2011-05-22
None,Chievo,ITA,1,1594.51879883,2011-05-23,2011-07-28
None,Chievo,ITA,1,1592.25769043,2011-07-29,2011-08-04
None,Chievo,ITA,1,1590.47900391,2011-08-05,2011-08-16
None,Chievo,ITA,1,1589.92944336,2011-08-17,2011-08-18
None,Chievo,ITA,1,1588.90466309,2011-08-19,2011-08-24
None,Chievo,ITA,1,1586.98864746,2011-08-25,2011-08-25
None,Chievo,ITA,1,1581.05102539,2011-08-26,2011-09-11
None,Chievo,ITA,1,1576.01367188,2011-09-12,2011-09-13
None,Chievo,ITA,1,1578.83129883,2011-09-14,2011-09-14
None,Chievo,ITA,1,1576.43054199,2011-09-15,2011-09-15
None,Chievo,ITA,1,1576.33251953,2011-09-16,2011-09-18
None,Chievo,ITA,1,1569.87036133,2011-09-19,2011-09-21
None,Chievo,ITA,1,1579.67651367,2011-09-22,2011-09-25
None,Chievo,ITA,1,1587.01745605,2011-09-26,2011-09-27
None,Chievo,ITA,1,1594.2019043,2011-09-28,2011-09-28
None,Chievo,ITA,1,1595.19519043,2011-09-29,2011-09-29
None,Chievo,ITA,1,1592.97070312,2011-09-30,2011-10-02
None,Chievo,ITA,1,1592.42785645,2011-10-03,2011-10-16
None,Chievo,ITA,1,1592.70629883,2011-10-17,2011-10-18
None,Chievo,ITA,1,1597.92675781,2011-10-19,2011-10-19
None,Chievo,ITA,1,1598.75231934,2011-10-20,2011-10-20
None,Chievo,ITA,1,1601.70446777,2011-10-21,2011-10-23
None,Chievo,ITA,1,1598.20446777,2011-10-24,2011-10-26
None,Chievo,ITA,1,1586.421875,2011-10-27,2011-10-30
None,Chievo,ITA,1,1573.77746582,2011-10-31,2011-11-01
None,Chievo,ITA,1,1572.10571289,2011-11-02,2011-11-02
None,Chievo,ITA,1,1573.60522461,2011-11-03,2011-11-03
None,Chievo,ITA,1,1571.02075195,2011-11-04,2011-11-06
None,Chievo,ITA,1,1579.30126953,2011-11-07,2011-11-20
None,Chievo,ITA,1,1589.53747559,2011-11-21,2011-11-22
None,Chievo,ITA,1,1593.24560547,2011-11-23,2011-11-23
None,Chievo,ITA,1,1591.87988281,2011-11-24,2011-11-27
None,Chievo,ITA,1,1586.19372559,2011-11-28,2011-11-30
None,Chievo,ITA,1,1586.67504883,2011-12-01,2011-12-01
None,Chievo,ITA,1,1585.88317871,2011-12-02,2011-12-04
None,Chievo,ITA,1,1584.17980957,2011-12-05,2011-12-06
None,Chievo,ITA,1,1582.89074707,2011-12-07,2011-12-07
None,Chievo,ITA,1,1583.97766113,2011-12-08,2011-12-11
None,Chievo,ITA,1,1580.11999512,2011-12-12,2011-12-14
None,Chievo,ITA,1,1583.08251953,2011-12-15,2011-12-15
None,Chievo,ITA,1,1580.99243164,2011-12-16,2011-12-17
None,Chievo,ITA,1,1590.5098877,2011-12-18,2011-12-21
None,Chievo,ITA,1,1595.0579834,2011-12-22,2012-01-08
None,Chievo,ITA,1,1588.16491699,2012-01-09,2012-01-15
None,Chievo,ITA,1,1594.84887695,2012-01-16,2012-01-22
